0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.225980984,0.131978095,0.268256764,0.538774503,0.633587208,0.880429179,0.565113082,0.302831327,0.327445516,0.528398178,0.63071008,0.874855691,0.618433763,0.324937262,0.34131439,0.515539809,0.601522697,0.920907013,0.66999747,0.344925676,0.355494782,0.525458387,0.588865518,0.907237084,0.638234828,0.313849881,0.381029539,0.52938914,0.560603146,0.933087759,0.961478225,0.466750705,0.416665775,0.555835985,0.562853604,1.008745164,0.968007349,0.46954668,0.424986646,0.583568381,0.573851834,0.952009618,0.955852582,0.50027377,0.401160971,0.601661598,0.596458144,1.040278977,0.913597962,0.548352433,0.419012284,0.621982821,0.602613351,1.184340115,0.943653795,0.605261416,0.430512215,0.558227905,0.612510813,1.163330142,0.977235642,0.816200371,0.504712196,0.534595722,0.620197444,1.102197454,1.261613198,0.763335982,0.469967004,0.52448681,0.588943885,1.089048604,1.346708207,0.753059312,0.611534038,0.518963038,0.57500867,1.244985893,1.415055468,0.756313424,0.713108254,0.568160081,0.570684588,1.014199178,1.168647438,0.720146687,0.535243087,0.476038377,0.583645072,1.032812741,1.168638334,0.713232373,0.459814469,0.548741712,0.537139374,0.963453549,1.248644478,0.713068076,0.478282008,0.484643435,0.539295614,0.882418275,1.202415873,0.700489567,0.434530159,0.408975223,0.368695218,0.635335486,1.117884381,0.739397696,0.38207592,0.367137039,0.328520713,0.694337362,1.100181185,0.764655925,0.398811983,0.332271938,0.378369678,0.751312742,1.124255806,0.7696885,0.399723483,0.399723483,0.399723483
0.223416591,0.12898195,0.237969222,0.497970225,0.654797882,0.948571066,0.607523485,0.37254459,0.285654497,0.492102267,0.629447118,0.968494715,0.574233241,0.358407878,0.325282617,0.496105969,0.596650439,0.973688861,0.572851264,0.374799616,0.33171246,0.50984043,0.58075883,0.916618871,0.545032181,0.327973924,0.318743208,0.53641978,0.581792938,0.920207969,0.737562636,0.468901211,0.318169915,0.532126454,0.589517678,0.875344772,0.794283828,0.484469979,0.31491989,0.535012129,0.630340825,0.85795033,0.793401583,0.556069401,0.343577229,0.552758042,0.665896089,0.868151674,0.687715544,0.624781121,0.341691536,0.570680819,0.671468603,0.833969649,0.692453894,0.621555873,0.369350545,0.545885969,0.674747284,0.856907717,0.705553356,0.858705513,0.495060406,0.540369199,0.639457896,0.925071716,0.974061985,0.785002273,0.471984188,0.531554393,0.59728427,0.927530016,1.075411402,0.833177397,0.530582327,0.517108079,0.574365435,0.92333856,1.13223158,0.833749805,0.555664459,0.536966175,0.563721942,0.866325018,0.987189431,0.776634671,0.342458538,0.405189536,0.555636559,0.901164515,1.01070661,0.723646521,0.306266698,0.506105282,0.51363868,0.909275431,1.016931628,0.727066211,0.341774482,0.477497512,0.525541607,0.835986864,0.971712575,0.720050639,0.376836428,0.398681762,0.350259597,0.608635721,0.990906875,0.74218922,0.390311756,0.36895637,0.320346496,0.680676075,1.046834564,0.790829947,0.412107793,0.353728534,0.384299756,0.68747951,0.990659264,0.783669091,0.424543911,0.424543911,0.424543911
0.220852198,0.125985804,0.207681679,0.43048352,0.57285267,0.979381523,0.657640359,0.459645995,0.292636554,0.423131643,0.562963225,1.060940547,0.573229601,0.399297633,0.282618304,0.420661621,0.565978567,1.013583516,0.590653692,0.364583159,0.278889404,0.425093112,0.592935511,1.007830845,0.598111357,0.360902322,0.27908914,0.430514053,0.630540557,0.979528949,0.631046351,0.48155554,0.288427777,0.439801601,0.641867699,0.939322955,0.732464672,0.485145923,0.30969071,0.434520651,0.633345876,0.929864683,0.723838173,0.559733066,0.341377079,0.450819883,0.628477157,0.962288631,0.646792358,0.677773385,0.349097198,0.46430037,0.628985272,0.942624659,0.683988629,0.668146235,0.365255029,0.487932153,0.635076087,0.915007665,0.721822404,0.856536398,0.459955437,0.503657315,0.614330704,0.947027575,0.912709165,0.790026282,0.438070451,0.516591837,0.590535422,0.892674984,0.984901226,0.890935648,0.360196966,0.518146517,0.578399144,0.91140783,0.992528091,0.900291877,0.365387282,0.542922079,0.576541804,0.735006036,0.93580999,0.874031042,0.183374361,0.446205883,0.575214827,0.744955202,0.934481393,0.852737294,0.202895496,0.485969232,0.566147794,0.764769379,0.827225515,0.835313968,0.246015448,0.479842226,0.584931727,0.783646755,0.797343675,0.789973806,0.266733411,0.397345102,0.426269886,0.612595992,0.816314481,0.764610454,0.267510009,0.338615176,0.410147766,0.637379529,0.831967809,0.755595555,0.287831642,0.312595803,0.402231267,0.525787334,0.649343401,0.751791865,0.294806625,0.294806625,0.294806625
0.218287806,0.122989658,0.160878022,0.432802674,0.696415882,1.029709497,0.736066467,0.548492123,0.299263426,0.421548111,0.655235139,1.209864128,0.583057264,0.404912805,0.258537157,0.420368794,0.637777654,1.13791956,0.636213733,0.472690486,0.26685065,0.41352074,0.596316448,1.141268161,0.65374799,0.494919101,0.271129904,0.405319106,0.597145995,1.158112948,0.723911354,0.466050794,0.319859304,0.421198459,0.571619042,0.974360749,0.82815731,0.491532279,0.355259006,0.438182938,0.582527652,0.96009268,0.83934158,0.573613416,0.398906166,0.379156884,0.536963363,1.011749327,0.781732221,0.681169948,0.418081167,0.38370356,0.552584384,1.007324515,0.815518966,0.659702892,0.416167876,0.437160821,0.559963762,0.95194309,0.857222551,0.749988445,0.436756283,0.437322459,0.524640473,0.988550957,0.832315853,0.713091902,0.484602847,0.413763699,0.540233375,0.89961258,0.813466432,0.786753369,0.452202897,0.425014746,0.572515311,0.890932885,0.704846353,0.779186008,0.455160495,0.429825803,0.603022181,0.82868244,0.57934368,0.745028335,0.324026364,0.400594525,0.610893537,0.811463995,0.596797653,0.746292518,0.256338262,0.459379108,0.619828999,0.780782762,0.675021093,0.723773657,0.270180948,0.450918501,0.581951398,0.751462139,0.713630182,0.653391052,0.289067521,0.374196845,0.49239897,0.664508366,0.651063806,0.581454802,0.28797826,0.343772031,0.433625639,0.623865692,0.651952975,0.546429975,0.317050605,0.278190399,0.329460911,0.463770074,0.477133089,0.562109183,0.324871266,0.324871266,0.324871266
0.215723413,0.118393233,0.155380861,0.471207008,0.820696158,1.032533594,0.703561321,0.427623391,0.220122316,0.466711844,0.752790499,1.254257151,0.592852082,0.297911998,0.199116041,0.462428526,0.774477249,1.206282075,0.627884068,0.404246554,0.204600656,0.473928623,0.746850599,1.172007528,0.700142539,0.434060654,0.207972727,0.468112978,0.738039285,1.224186806,0.790040252,0.482387334,0.18745403,0.487685853,0.721845655,1.091412906,0.876720113,0.522528725,0.226346062,0.514222958,0.634739285,1.078229273,0.824690347,0.550756115,0.284353223,0.452939745,0.682855143,1.056924722,0.753724543,0.615464127,0.31195437,0.440999876,0.683426536,1.055837685,0.741838514,0.558707058,0.275317025,0.424781102,0.678022005,1.029485468,0.747682994,0.471447105,0.229916329,0.430492344,0.633862484,1.092116698,0.696775459,0.458745532,0.353785888,0.401481508,0.6317016,1.016665573,0.622020135,0.549067685,0.428523883,0.417299556,0.604050054,0.96157532,0.660722411,0.511762249,0.425891795,0.416689668,0.625909716,1.00063889,0.731052488,0.505241877,0.576216528,0.456877562,0.615594565,0.944424915,0.888345039,0.562371395,0.656428889,0.373092471,0.589294085,0.86486126,0.831677712,0.5589986,0.606446335,0.377143411,0.538955641,0.723010923,0.755367105,0.561313139,0.562703364,0.413362541,0.448254454,0.648391522,0.581894282,0.581003179,0.563850291,0.345520464,0.405745154,0.536928113,0.562539179,0.57151719,0.547563971,0.214296003,0.20371318,0.325259445,0.628224931,0.57886486,0.551545192,0.551545192,0.551545192
0.21315902,0.116197227,0.174633557,0.487977823,0.82725651,0.883951333,0.53410358,0.37193668,0.323862205,0.487453774,0.777519139,1.050483343,0.617012858,0.312251036,0.240367408,0.483159032,0.806743806,1.033684994,0.736460019,0.505981739,0.266001912,0.50510299,0.799885776,1.043323462,0.81010706,0.543634498,0.28739687,0.513471572,0.762110741,1.112759562,0.730248517,0.551486852,0.221863923,0.533082964,0.774441637,1.046223052,0.670429627,0.586700613,0.254239281,0.562088723,0.63958816,1.049546827,0.691775683,0.612778164,0.283256672,0.509309701,0.787452221,0.990397848,0.644280778,0.588590423,0.318727709,0.487195217,0.762873939,1.031878164,0.611072119,0.563790521,0.259106555,0.448508759,0.758653764,1.04610061,0.628476138,0.618885509,0.269601654,0.466169662,0.726694136,1.133611139,0.651163374,0.61973065,0.400449211,0.42616237,0.744434866,1.069652081,0.651056906,0.564587057,0.485050975,0.434097038,0.734200285,1.014432198,0.703903868,0.537465247,0.4886833,0.46333835,0.664953616,0.985935528,0.706596527,0.540699203,0.647079462,0.469766293,0.64905725,0.892797658,0.950600425,0.545874152,0.84019647,0.352968913,0.637923172,0.779808036,1.126821798,0.491115094,0.804790273,0.338801002,0.55977486,0.587627918,1.074623112,0.499997323,0.713488305,0.416027066,0.461538198,0.496435404,0.942502819,0.503573872,0.716499884,0.354727393,0.366433728,0.451432489,0.934147945,0.474590136,0.669725663,0.225383861,0.216302049,0.308980797,0.764497989,0.482741619,0.657516876,0.657516876,0.657516876
0.210594627,0.11880206,0.202095678,0.474108582,0.785154757,0.720116864,0.773691288,0.492710088,0.333435062,0.479165632,0.763077269,0.761371522,0.546328401,0.278666941,0.238929811,0.476578772,0.773060522,0.81430228,0.760853463,0.477090923,0.28858272,0.483560451,0.759947809,0.843855154,0.839783844,0.487499734,0.318458064,0.495072345,0.7177425,0.902832107,0.818430148,0.447570996,0.226930882,0.5135579,0.745201284,0.95888143,0.801468358,0.453788514,0.238538779,0.547083772,0.607359764,0.987031792,1.106157457,0.551061664,0.238218361,0.509596049,0.757341429,1.041424084,1.052268617,0.554112388,0.27556558,0.505316326,0.75503252,1.068125555,1.019072352,0.608439379,0.26637415,0.468940371,0.751861906,1.0292811,0.915950231,0.681234058,0.28282123,0.483242344,0.732379528,1.140692787,0.875831787,0.684211959,0.383883646,0.442892211,0.738376148,1.045151468,0.827025989,0.687609482,0.48013898,0.462945284,0.725365694,0.999435113,0.854175166,0.644129193,0.504035277,0.499667971,0.585399327,0.965843937,0.837865509,0.597772844,0.687026153,0.504832682,0.579034237,0.873534881,1.06251404,0.541627418,0.911450002,0.36058796,0.603063725,0.742154472,1.208981453,0.51918549,0.856392415,0.350012058,0.56431348,0.549315368,1.20678955,0.507168736,0.75486069,0.412451309,0.472147198,0.452816059,1.154817615,0.521278982,0.75905141,0.341667455,0.370464305,0.415980063,1.155384416,0.511113199,0.671782414,0.225890278,0.311096343,0.418596895,0.949408966,0.517639675,0.653087223,0.653087223,0.653087223
0.208030235,0.127007872,0.221243007,0.432218703,0.760537772,0.621415377,0.986487323,0.568461242,0.297292201,0.441017426,0.770506791,0.626733446,0.410870806,0.268932682,0.244115946,0.453210948,0.772912855,0.747644818,0.620306406,0.412439696,0.300476813,0.452883983,0.815583487,0.765957378,0.801435018,0.401648337,0.32697187,0.459318943,0.794622074,0.753799197,0.807081884,0.338595533,0.223789775,0.465453859,0.801115905,0.807130903,0.79364387,0.384262246,0.208946804,0.476880478,0.663681001,0.857537754,1.291236669,0.49668933,0.213920323,0.46719231,0.773378381,1.043330556,1.295025129,0.563152492,0.257109213,0.464367688,0.728298977,1.097469998,1.268608862,0.663645779,0.308249305,0.442369757,0.746736576,1.052292314,1.078243816,0.752449511,0.344523213,0.476683561,0.703730582,0.871559282,1.022302549,0.741518628,0.390390278,0.464718569,0.732588391,0.809270413,0.949161632,0.707817077,0.467759984,0.465023926,0.720014087,0.771406016,0.941337438,0.659261589,0.475401267,0.477768548,0.547711642,0.766539967,0.917315337,0.588263267,0.621365866,0.488695667,0.542327649,0.738862472,1.084350341,0.479972933,0.811465459,0.369737591,0.57126695,0.686610427,1.17871364,0.529049702,0.741098852,0.371297638,0.54474208,0.544384361,1.177723972,0.524441943,0.63680261,0.406043898,0.493858995,0.455778634,1.216614624,0.550177341,0.646228036,0.339426257,0.357959456,0.405324737,1.25913935,0.552613524,0.612655481,0.271620212,0.341822798,0.434830736,0.890677119,0.562815191,0.590597538,0.590597538,0.590597538
0.205173678,0.141514392,0.216776681,0.412212515,0.622226254,0.677309649,0.937505033,0.566006081,0.308539591,0.410696585,0.648809924,0.687296483,0.338531887,0.261256397,0.24395914,0.419476208,0.633645335,0.703155853,0.52862729,0.300861228,0.312166764,0.399100794,0.713062116,0.783007758,0.766377173,0.2988041,0.328415216,0.38938907,0.746935654,0.729916945,0.84976991,0.335950585,0.288742192,0.384864283,0.77642576,0.75828566,0.840788679,0.399572608,0.298028589,0.373646638,0.651154241,0.82094111,1.340531992,0.521873413,0.316932264,0.39413126,0.680445695,1.040485539,1.352157561,0.6043619,0.364726111,0.39432056,0.625809327,1.082120601,1.359118486,0.691646956,0.439981391,0.394831221,0.671049997,0.985494459,1.145843636,0.74511493,0.408483315,0.414831993,0.67954771,0.788625647,1.090172626,0.742291381,0.37690233,0.444256684,0.709848849,0.703193542,1.002984148,0.734737665,0.354822181,0.450343464,0.72232735,0.668980767,0.986060218,0.708569976,0.340682188,0.456229242,0.592946707,0.601043495,0.9668871,0.669059223,0.402889091,0.46593825,0.575444036,0.579444232,0.967817687,0.57365073,0.510564067,0.405226352,0.5820183,0.531615477,0.966869159,0.622681994,0.471555031,0.404438672,0.576961978,0.55685466,0.978055796,0.613933939,0.362193726,0.405239323,0.525748736,0.493304337,1.079779318,0.621369086,0.395860508,0.342587464,0.368638486,0.487088791,1.096701577,0.602966532,0.386704581,0.274479456,0.355607269,0.45137327,0.651374696,0.587751014,0.249689896,0.358704936,0.358704936
0.202755367,0.156171527,0.163421575,0.423683124,0.608451079,0.830673281,0.802910873,0.481064645,0.182450857,0.416717194,0.616306108,0.914153736,0.271484403,0.289534991,0.1690408,0.426402528,0.590962245,0.735107907,0.43819342,0.327923847,0.281284204,0.433253805,0.612763962,0.777382783,0.698305909,0.326998545,0.300573949,0.424204587,0.622484738,0.723547157,0.833463617,0.394496594,0.319879264,0.414300594,0.639672936,0.706329947,0.827548579,0.447068552,0.333728532,0.426600715,0.626550586,0.797505611,1.179009311,0.524081664,0.348829528,0.414699323,0.562384166,1.037433604,1.199905552,0.597811752,0.357010552,0.404371848,0.530991243,1.093918984,1.214817724,0.645638855,0.404903251,0.397702181,0.577607025,0.996025163,1.048320488,0.641161371,0.426250008,0.384084935,0.568549866,0.685114158,0.97083981,0.647606936,0.415454126,0.401156025,0.588526374,0.622779503,0.924793462,0.63629315,0.396012189,0.401521808,0.617475345,0.618465935,0.859693039,0.62367265,0.373268407,0.391177749,0.58448856,0.640518926,0.825014655,0.556055934,0.289360061,0.386830431,0.585979272,0.608254735,0.761222396,0.495070796,0.243718629,0.425122896,0.577427745,0.538107241,0.622807595,0.572021169,0.265503656,0.429196776,0.532988368,0.527718973,0.677728076,0.570835165,0.273901977,0.385714692,0.511072438,0.487089582,0.731396041,0.555318435,0.294187697,0.356388781,0.345654653,0.498686209,0.787210117,0.52614064,0.321789865,0.286899088,0.325030598,0.415498211,0.495304944,0.540695687,0.463165634,0.299643074,0.299643074
0.201213549,0.164728774,0.131612036,0.417012306,0.576288666,0.904409167,0.545750694,0.317624496,0.143636888,0.4088273,0.594074465,1.028749593,0.356300246,0.283074876,0.180840885,0.424019098,0.60245683,1.030656878,0.391599135,0.23755707,0.2416987,0.38176797,0.641611595,1.010210488,0.652405037,0.245688726,0.301176829,0.380540336,0.651311853,1.093083134,0.775207757,0.422039818,0.307991269,0.367263586,0.663732679,0.988061783,0.748252255,0.482646193,0.325233596,0.366789869,0.595242783,0.845225907,0.814540423,0.492882265,0.342892583,0.367625797,0.582573294,0.966801681,0.819710746,0.518462934,0.341501516,0.387971224,0.554551435,0.98625126,0.829442512,0.519591884,0.344850809,0.393239727,0.567214523,0.970650303,0.739979945,0.486229629,0.435625336,0.399707434,0.567576801,0.697895616,0.708672398,0.437894639,0.419424043,0.414429601,0.546884971,0.645639578,0.699972611,0.44777193,0.416477065,0.416221214,0.532637818,0.749679167,0.714345007,0.439296206,0.401086133,0.42246002,0.586085776,0.735481176,0.7658201,0.559794811,0.423692968,0.424250003,0.58635123,0.709936594,0.785615749,0.526632217,0.298600974,0.426181647,0.56586231,0.596234677,0.867389018,0.555265367,0.297250504,0.428118112,0.509780777,0.515397011,0.791686921,0.562445189,0.664284574,0.417768875,0.455684743,0.43570157,0.761959277,0.559032467,0.542335318,0.350005336,0.361262066,0.444784395,0.659939396,0.557633808,0.520648287,0.28064817,0.289154357,0.352113467,0.654859612,0.410597703,0.801602596,0.474557477,0.474557477
0.200694305,0.168036477,0.112851853,0.415321977,0.582262678,0.775989956,0.179918517,0.22600103,0.246460774,0.390075129,0.561411422,0.861935727,0.426992796,0.320639783,0.226769055,0.396474733,0.561033324,0.970773685,0.487259416,0.379301406,0.323057769,0.376612149,0.560480201,0.93194073,0.607794384,0.381363733,0.270935805,0.384513478,0.53234848,1.136089852,0.540003294,0.486149439,0.286364644,0.379526716,0.552630356,1.03580122,0.602196805,0.509160139,0.308164275,0.397037514,0.535579514,0.916709314,0.518963765,0.540130194,0.306505968,0.422689986,0.570168429,0.892279616,0.509978007,0.551789279,0.285496206,0.382786315,0.536213123,0.924327502,0.508867003,0.53580603,0.235415954,0.372328509,0.546051272,0.996864037,0.541288524,0.493516364,0.35689256,0.3909099,0.592388942,0.856054956,0.562085352,0.555419138,0.353999929,0.389328943,0.574475138,0.937246028,0.584427765,0.590063165,0.37415752,0.392526594,0.568978496,0.802037858,0.697826242,0.614475749,0.367766231,0.371569788,0.594989614,0.830838113,0.745785514,0.723571711,0.420607113,0.361697731,0.570547292,0.788376471,0.778143058,0.659758803,0.238948822,0.373496517,0.554369391,0.665500661,1.177903679,0.608259772,0.28618144,0.401948989,0.480564626,0.522891728,1.093724796,0.598931069,0.846594432,0.408333617,0.438292325,0.465592327,1.014608568,0.564011663,0.640227281,0.344969395,0.380320941,0.411938226,0.811225153,0.552031317,0.57399418,0.282013184,0.269309005,0.247326187,0.511957947,0.311241617,0.898938788,0.517386149,0.517386149
0.201051553,0.166844571,0.110625828,0.40136398,0.597155573,0.770852231,0.478705833,0.357942105,0.277688693,0.386427515,0.583121097,0.803120863,0.511181075,0.346247591,0.24827845,0.399472132,0.575982395,1.111514442,0.617784546,0.465857102,0.344958834,0.385587426,0.538641132,1.143630429,0.651211594,0.448847002,0.206781304,0.396079823,0.531933042,1.286599648,0.657505289,0.489019361,0.221555982,0.405179661,0.536253421,1.068454049,0.766985072,0.462835428,0.243359484,0.44282681,0.547415066,0.905685838,0.732342249,0.439507716,0.243497307,0.466767619,0.560629228,0.81247388,0.7067008,0.490078474,0.22135553,0.427652684,0.564868633,0.846722166,0.646047201,0.432095253,0.179026627,0.396970309,0.548372262,0.912928665,0.668799514,0.396326349,0.287074506,0.40173918,0.519652521,0.927859802,0.67053269,0.514274787,0.297634645,0.387392958,0.479044153,1.019410842,0.638989905,0.531771782,0.301377566,0.395068693,0.469117705,0.71612183,0.73098981,0.540938273,0.317274659,0.385960264,0.472653365,0.776374869,0.754929783,0.597923257,0.449204647,0.366762136,0.469601196,0.907123037,0.789830286,0.552784529,0.259192,0.352232881,0.486601939,0.813136733,1.176449936,0.532420533,0.292919951,0.313753524,0.46534398,0.644663368,1.204054469,0.535874241,0.891775508,0.319194575,0.441803773,0.545591579,1.311195657,0.536129272,0.67864746,0.284067601,0.379363934,0.462256444,1.15228918,0.551506978,0.634988586,0.237993125,0.302625024,0.452168239,0.828256657,0.345393147,0.894234391,0.567189272,0.567189272
0.201847047,0.16340286,0.123867455,0.385387742,0.622400914,0.848916232,0.588057204,0.344875974,0.290493305,0.35692829,0.630863921,0.847281321,0.537294629,0.313313006,0.271143341,0.350167026,0.638397091,1.103943266,0.643303976,0.461119784,0.335477057,0.349200681,0.576755818,1.178221997,0.702477701,0.440390986,0.237997863,0.355652677,0.583558822,1.229070264,0.662867078,0.387685967,0.235065927,0.364442367,0.564691426,0.994226118,0.784789421,0.378867252,0.24262955,0.392904883,0.55943167,0.894989648,0.815994623,0.420397015,0.251118677,0.435234208,0.564719177,0.786952853,0.855351237,0.491194527,0.253927174,0.408505015,0.54778823,0.813045103,0.818042396,0.516688218,0.276955069,0.380310066,0.534928624,0.911459917,0.772749126,0.45270024,0.320998337,0.392172276,0.527719894,0.883900699,0.761219401,0.597551649,0.314732453,0.386160775,0.514631015,1.010440435,0.693589228,0.641026209,0.307063023,0.389067691,0.512963582,0.779837688,0.747785338,0.644188982,0.321398536,0.389628121,0.507916199,0.858275079,0.554041142,0.659220565,0.43958047,0.384020338,0.512797267,0.713907637,0.589467026,0.648796604,0.287931223,0.367687735,0.497849994,0.730420022,0.950395009,0.677978978,0.294108439,0.288631888,0.464905157,0.639004443,1.009636752,0.689396076,0.726024628,0.270299459,0.432798456,0.57069513,1.104618293,0.694918315,0.556580608,0.232799997,0.313272429,0.418396855,1.06468987,0.69437282,0.561784384,0.211814915,0.270412611,0.491234634,0.880637674,0.50090011,0.696047719,0.53252516,0.53252516
0.202350377,0.16146102,0.146958916,0.374575178,0.556455195,1.002481335,0.561608243,0.295885427,0.276029575,0.351050513,0.555311275,0.981846342,0.558748412,0.320155055,0.278993509,0.338879088,0.547262549,1.102203757,0.648308684,0.440799125,0.319348793,0.3499903,0.4938986,1.197753012,0.684581733,0.42131789,0.270975591,0.344385575,0.543106447,1.163674885,0.702972314,0.377380287,0.301317705,0.329101227,0.560342942,0.897057554,0.768358089,0.375659139,0.314798078,0.333728546,0.556353455,0.896445789,0.829502634,0.490168931,0.319884679,0.364609883,0.542365645,0.831406495,0.777324178,0.598532429,0.330301364,0.388300717,0.550399549,0.831697502,0.794163139,0.615651776,0.394494649,0.369564258,0.576617982,0.890391793,0.827921706,0.527458934,0.361535525,0.36484327,0.557463711,1.022088119,0.838767763,0.699005863,0.341003864,0.361510173,0.556979977,1.039344447,0.780223581,0.805125575,0.336495044,0.350489471,0.546976282,0.826923651,0.809251353,0.79893996,0.333996093,0.36279415,0.52569119,0.91278128,1.054149709,0.723339348,0.401040185,0.368056961,0.516292513,0.578479888,1.04981087,0.675829704,0.356904645,0.3605577,0.464169865,0.5982032,1.06381239,0.706289208,0.356893696,0.26138232,0.46246258,0.567317559,1.064304646,0.709428756,0.482935257,0.228369454,0.425745425,0.551977926,1.131206737,0.746345384,0.426988528,0.20281364,0.258000625,0.432211159,1.093488371,0.769300367,0.472576671,0.178786504,0.255050321,0.544994415,0.838658421,0.691359459,0.37947655,0.488491589,0.488491589
0.202853707,0.159519179,0.164289919,0.398507613,0.541697115,1.051060642,0.589576759,0.358153706,0.319897858,0.403113861,0.553481789,1.046699844,0.548407453,0.371045874,0.2610214,0.385750263,0.561997794,0.886479076,0.561079888,0.426715192,0.289093281,0.41783538,0.550690937,0.965121939,0.603985804,0.324209852,0.337922017,0.43199363,0.57031745,0.795294363,0.684909119,0.355143643,0.374525759,0.43074794,0.525422548,0.700784805,0.775014034,0.36046143,0.37856731,0.459539779,0.507761186,0.826201679,0.848725048,0.488691589,0.379939167,0.458306338,0.475902588,0.864279688,0.728981202,0.585516152,0.375459516,0.384833461,0.47352608,0.879080082,0.750012155,0.619540883,0.4297681,0.366816583,0.501120635,0.921961686,0.835059379,0.531601705,0.43004612,0.35898383,0.490221203,1.002417157,0.887000299,0.695433328,0.404953087,0.361638748,0.49995087,1.008495586,0.932880503,0.815440817,0.411100349,0.345267186,0.481336081,0.932615295,0.921775193,0.793328801,0.384448423,0.371977183,0.460084278,0.913414518,1.438921771,0.672796318,0.361532925,0.395250136,0.498761119,0.472454881,1.42776717,0.709515949,0.411380743,0.360007206,0.462192566,0.514988588,1.106901396,0.75872373,0.404657738,0.268808495,0.412712025,0.444949531,1.101771661,0.751740804,0.299654906,0.242855855,0.39447733,0.475866889,1.157959001,0.702510379,0.314965822,0.248816601,0.250824789,0.41735005,1.236294511,0.68579183,0.354160579,0.224920442,0.227853293,0.459600487,0.770636664,0.68254802,0.388250307,0.388250307,0.388250307
0.203357037,0.157138775,0.171228234,0.385884171,0.554666212,0.93188985,0.612096259,0.40611118,0.370986127,0.413124263,0.558937378,0.942675096,0.590714538,0.341252821,0.271693433,0.416049362,0.570463694,0.852200573,0.629929214,0.315406277,0.273623955,0.395939372,0.585934223,0.858683482,0.649313268,0.382198559,0.433595564,0.428041443,0.586867041,0.773972433,0.794508807,0.526200756,0.483421755,0.433906162,0.544975747,0.828327082,0.856326174,0.523046365,0.47381382,0.460971701,0.511707991,0.807436015,0.931029235,0.639691607,0.463623668,0.449642597,0.466977238,0.867878514,0.841559906,0.683210326,0.455417061,0.378840575,0.471371709,0.87603652,0.926202974,0.769731029,0.495942498,0.377717234,0.481828716,0.862928247,1.039034406,0.7745259,0.489196807,0.380085478,0.481271224,0.90535214,1.052790189,0.755889064,0.458938934,0.388127876,0.527740014,0.831508262,1.070992588,0.841735497,0.457474425,0.380792961,0.528062355,0.944033149,1.03754581,0.826500146,0.425831822,0.38871651,0.54638262,0.852333472,1.61654588,0.866122057,0.347372385,0.375176205,0.517322628,0.431127899,1.610321307,0.908326805,0.317725628,0.385185812,0.479183335,0.452385587,1.397733819,0.893318266,0.309869001,0.375434066,0.413624013,0.435174268,1.317104999,0.864578282,0.337175447,0.354446707,0.393634121,0.40798398,1.30282198,0.71922733,0.377700372,0.286123997,0.297019306,0.388201383,1.237009179,0.680485033,0.453317257,0.269439574,0.234356387,0.385010504,0.608332689,0.629004867,0.496801216,0.496801216,0.496801216
0.203860367,0.155416216,0.193755582,0.351903649,0.522375256,0.843910665,0.529384439,0.438535439,0.38519259,0.349571037,0.530891303,0.875934129,0.544276427,0.319881414,0.289793348,0.376619965,0.541473089,0.800788237,0.613972223,0.304178848,0.330236542,0.379004086,0.587910027,0.888071946,0.592712803,0.443451198,0.393258783,0.413669861,0.581678914,0.993946798,0.725958752,0.56539346,0.434067807,0.438374147,0.561096874,0.816810215,0.916868564,0.607641401,0.420029388,0.49196189,0.57382936,0.865238487,0.984070706,0.660916551,0.378057386,0.507844914,0.587082943,0.966744047,0.90249027,0.699233473,0.368477808,0.399562483,0.573070679,0.932191421,0.943405528,0.800938533,0.389713241,0.400026805,0.585165432,0.900193914,1.047194513,0.84277958,0.442426613,0.399983717,0.59022345,0.944472617,1.055895773,0.768037291,0.426967813,0.409128445,0.577198904,0.897296567,1.048973659,0.804818723,0.429816267,0.407311513,0.564743057,0.870192013,1.044082508,0.782260365,0.399870307,0.374623551,0.588703078,0.806774316,1.512284112,0.791654694,0.430728766,0.318023919,0.527993401,0.583575044,1.504370755,0.891711439,0.484043202,0.376556931,0.47224578,0.590370102,1.33635994,0.887371804,0.475069066,0.454862422,0.37686517,0.5094902,1.206596818,0.911726523,0.430075112,0.4433779,0.333274761,0.457059494,1.088691875,0.80644236,0.472472933,0.323480509,0.340973027,0.387159541,0.974180689,0.782173858,0.454152084,0.2928035,0.270018432,0.288010536,0.342336672,0.608425138,0.477068218,0.477068218,0.477068218
