0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.321568388,0.426429763,0.66790807,0.461904919,0.570947528,1.164596192,1.434762673,1.084958616,0.735154558,0.454039439,0.59300005,0.979940399,1.101172015,0.874124135,0.647076256,0.442709534,0.615981348,1.045231696,1.26702636,0.709453424,0.628154563,0.426404395,0.63770368,1.053922948,1.450800001,0.843082673,0.656632232,0.437867829,0.600469685,1.018931958,1.268049694,0.804172593,0.767687635,0.445716746,0.574739627,1.211766823,1.248036591,0.975359019,0.753773716,0.447961052,0.571344552,1.190393949,1.24995428,1.02765076,0.76023996,0.465871967,0.611583622,1.154858187,1.282726808,1.123222742,0.917223115,0.472056748,0.595222858,1.167149357,1.11479885,1.057334551,0.915109378,0.468492346,0.601639347,1.106536341,0.975325028,1.186977353,0.888051624,0.470663402,0.60714039,0.926907072,1.145021604,1.10132617,0.856186703,0.474911087,0.580093848,0.916663478,1.177875631,1.305850011,1.170855854,0.453530207,0.609614841,0.926059432,1.185487007,1.376614136,1.230155739,0.408551918,0.617736819,0.864166952,1.153606478,1.236083181,1.178983987,0.413031358,0.602525261,0.85680371,1.258964961,1.404487312,1.275563783,0.421472064,0.579611758,0.807455872,1.361848162,1.270399835,1.285781397,0.389441537,0.531329558,0.684974383,1.390524542,1.191881967,1.191015019,0.372813835,0.492120877,0.623172942,1.290149395,1.136544935,1.284624161,0.288918411,0.362710251,0.631526611,1.271779927,1.160314409,1.266716555,0.220780515,0.362607507,0.763962697,1.615899064,1.108808765,1.421103011,1.421103011,1.392931624
0.32223732,0.425726756,0.670352235,0.420913525,0.497357719,1.251908235,1.458281124,1.091497555,0.724713986,0.405807177,0.511854356,0.971766626,1.102719286,0.874823316,0.646927346,0.391144706,0.519026021,0.984794819,1.261778817,0.709768636,0.62759438,0.377088259,0.513371461,0.992358617,1.433025501,0.842705898,0.656306265,0.389300291,0.515390848,0.950043661,1.279590136,0.807537579,0.771405062,0.391716918,0.510910264,1.21194764,1.223163158,0.969593551,0.757692355,0.392498749,0.511456295,1.170677397,1.222089822,1.023889981,0.77185397,0.402598478,0.53867653,1.066778531,1.382542671,1.127308673,0.90383849,0.405997037,0.514519478,1.08263065,1.131573357,1.056541947,0.905556688,0.400939202,0.529023089,1.012504268,0.964772785,1.178302108,0.884434656,0.406436845,0.519068601,0.840090835,1.146951594,1.093677194,0.872907973,0.409430539,0.529216754,0.803398786,1.204806166,1.295738541,1.229946667,0.405090715,0.532189674,0.833855211,1.202235478,1.38471812,1.25710426,0.38233361,0.539009239,0.805714973,1.222451746,1.282514127,1.202607342,0.384507314,0.529785539,0.76294033,1.323627517,1.416399809,1.270241098,0.40272938,0.532720022,0.69379225,1.308680136,1.278683447,1.282863042,0.382343524,0.479776722,0.577084117,1.266923609,1.242749445,1.176547412,0.339713925,0.456751182,0.539619215,1.239041737,1.160229106,1.272912316,0.273319526,0.356400506,0.504442566,1.399301462,1.166550291,1.231873913,0.217296993,0.357321701,0.695933036,1.782877594,1.064558401,1.390929023,1.390929023,1.361913744
0.322906251,0.425023749,0.680252334,0.391926352,0.499013111,1.383874679,1.421530886,1.068955647,0.716380409,0.377629286,0.497438576,1.061637465,1.104266557,0.875522497,0.646778436,0.36113306,0.489189501,1.019976728,1.256415646,0.710083847,0.627034197,0.350994974,0.473012074,1.028234557,1.424148965,0.842329123,0.655980298,0.360893053,0.491699301,1.002373162,1.356627479,0.810902564,0.775122488,0.361719177,0.504907043,1.280919591,1.214266145,0.963828082,0.761610995,0.359235725,0.511613935,1.236095297,1.211361715,1.020129203,0.783467979,0.360668621,0.527944453,1.051721835,1.511280328,1.131796783,0.891883524,0.357506526,0.493847704,1.094308813,1.172577481,1.055749343,0.895699118,0.357034959,0.497073464,1.03989746,1.038312586,1.161447682,0.879562487,0.360840851,0.492789491,0.891324271,1.162701827,1.086028217,0.889040371,0.365692343,0.510316383,0.827135201,1.232699573,1.273223649,1.230438493,0.365194627,0.490208964,0.8311813,1.22651688,1.375312213,1.234949895,0.361185019,0.497028615,0.792835152,1.318934548,1.320313641,1.175646966,0.364426391,0.493107344,0.760759077,1.383477147,1.418229664,1.211025026,0.37173825,0.497514854,0.658346419,1.349114066,1.290202098,1.234997641,0.356546202,0.445325372,0.508912754,1.178227542,1.284823627,1.149251107,0.308275484,0.405427223,0.42297803,1.16082392,1.188855699,1.25474351,0.254902238,0.33297912,0.358450181,1.45159942,1.161447134,1.207852852,0.197124946,0.319449206,0.530849095,1.840316347,1.054428878,1.288805916,1.288805916,1.263840055
0.323575183,0.424320742,0.693826077,0.414070885,0.495330898,1.290037387,1.377643579,1.043871082,0.710098585,0.405089058,0.48338217,1.01190601,1.105813829,0.876221678,0.646629527,0.390935307,0.461724489,0.982433959,1.251052475,0.710399059,0.626474013,0.383671295,0.466232428,0.988156457,1.416145293,0.841952348,0.65565433,0.380427471,0.469682906,0.985003887,1.431641748,0.81426755,0.778685511,0.371986632,0.508758075,1.281686301,1.222240549,0.958062614,0.765605473,0.37259873,0.516266678,1.249612869,1.219587176,1.016368424,0.794593193,0.370063426,0.538150388,1.034691783,1.63374421,1.136307487,0.881304976,0.367391516,0.511519291,1.076289132,1.226505147,1.051007157,0.891502659,0.368805281,0.503775517,1.039429958,1.141924639,1.138038577,0.884793409,0.372825904,0.502186919,0.944048623,1.187530872,1.073735135,0.88204539,0.377841788,0.511958891,0.84293009,1.259647014,1.234989867,1.183361232,0.372714382,0.47194321,0.814203743,1.256378232,1.3489415,1.193765738,0.377824811,0.469316502,0.778726576,1.504319918,1.329642268,1.142303987,0.372496212,0.46851747,0.768985883,1.525052687,1.403348389,1.220879032,0.359060008,0.473158286,0.655679544,1.431338501,1.294200336,1.210309922,0.350539628,0.418991719,0.466922197,1.193883893,1.311922492,1.192291463,0.301896893,0.379196345,0.366771503,1.140009971,1.188026151,1.253605473,0.248466052,0.311740668,0.288921168,1.465471379,1.156493889,1.228446535,0.177560117,0.274191494,0.40361804,1.824637844,1.044132027,1.251053381,1.251053381,1.234180057
0.324244114,0.423617735,0.685546791,0.440194503,0.523509162,1.236643031,1.375849344,1.039063645,0.702277946,0.434984117,0.493951817,1.016868238,1.1073611,0.876920858,0.646480617,0.4290048,0.454447934,0.985075178,1.245689303,0.710714271,0.62591383,0.42981762,0.47233627,0.987254604,1.411293627,0.841575573,0.655328363,0.411091216,0.494608091,0.995153005,1.49679859,0.817632536,0.782407497,0.410293977,0.533401546,1.222559958,1.249377829,0.952297146,0.769498834,0.411066596,0.550371602,1.224179939,1.249554051,1.012607646,0.806370135,0.404199598,0.56321384,1.002521316,1.731488511,1.140304,0.870741962,0.402628736,0.551258551,1.034925345,1.265193197,1.056884181,0.879584867,0.41065827,0.536795695,1.015785418,1.190070782,1.120578949,0.865389158,0.405567646,0.537230592,0.949845926,1.216540404,1.081586191,0.864191528,0.404159321,0.497264441,0.828103916,1.276870495,1.240457661,1.131002832,0.401741279,0.448447452,0.815791259,1.274569275,1.380870084,1.161240286,0.402899786,0.445254631,0.746287637,1.761427293,1.361935884,1.110609599,0.396585949,0.448091015,0.761557929,1.758990122,1.391520549,1.260032339,0.382067641,0.444460256,0.644065618,1.625432251,1.299842044,1.163243628,0.358259187,0.398409902,0.453436791,1.314304686,1.353327635,1.212497703,0.313761451,0.356201433,0.343815638,1.215220391,1.193293195,1.236672561,0.257130268,0.321894265,0.26439291,1.426877425,1.167072576,1.244803061,0.170878366,0.24251909,0.30412048,1.751800158,1.043368202,1.197946897,1.197946897,1.191338816
0.324913046,0.422914728,0.670396763,0.427576786,0.568234075,1.115258313,1.351912409,1.023184858,0.694457307,0.42393422,0.544744222,1.047328029,1.108908371,0.877620039,0.646331707,0.420746953,0.501306991,1.039649179,1.240326132,0.711029482,0.625353647,0.429274507,0.508195857,1.045377995,1.404077957,0.841198798,0.655002396,0.427828666,0.534365721,1.064781197,1.543756059,0.820997522,0.786403442,0.427164484,0.53847606,1.203037499,1.27250829,0.946531677,0.773288355,0.431438058,0.551927402,1.224218427,1.273880178,1.008846867,0.818816351,0.433476286,0.560478294,1.03869455,1.766260638,1.143273502,0.857793072,0.429218826,0.55143447,1.058191013,1.334581372,1.061031627,0.853062824,0.437883138,0.534332883,1.056782549,1.210247006,1.071220799,0.842677974,0.438204924,0.535545249,0.996513327,1.274385148,1.067739579,0.842618407,0.436195318,0.516560424,0.837002921,1.329964525,1.233369476,1.059765673,0.425639429,0.468754702,0.847030864,1.353391876,1.372688086,1.078169044,0.405684585,0.456691065,0.734761375,2.037643695,1.378656982,1.044175699,0.403404514,0.449967516,0.728396684,2.1173137,1.403537365,1.283252149,0.38846347,0.437534773,0.63501118,1.882631887,1.306479902,1.112402399,0.358349161,0.380642674,0.485096676,1.536239366,1.368500773,1.202029645,0.321841442,0.340946289,0.37731528,1.483407858,1.234974268,1.219444568,0.256786825,0.320783438,0.307283164,1.493604293,1.202121263,1.254729073,0.170473854,0.210477368,0.26256346,1.514548087,1.055879178,1.204959633,1.204959633,1.207898857
0.325581977,0.422211721,0.678801827,0.422192798,0.59308405,0.994689766,1.302051802,0.994344235,0.686636668,0.420484394,0.55374645,1.007884435,1.110455642,0.87831922,0.646182797,0.418829361,0.504384987,1.000874405,1.234962961,0.711344694,0.624793463,0.419595215,0.508387709,1.00054655,1.396862286,0.840822023,0.654676429,0.416153734,0.529440437,1.026683996,1.561103549,0.824362508,0.790475493,0.417955611,0.538690508,1.057983012,1.276542782,0.940766209,0.777072043,0.417722812,0.563693597,1.082054292,1.27508258,1.005086089,0.831300167,0.418302121,0.56286965,0.927361672,1.726866956,1.144856538,0.844767096,0.414051821,0.563686463,0.922896695,1.427081377,1.058153258,0.834677639,0.421019743,0.547508365,0.933097019,1.308073188,1.014466842,0.835719348,0.422387703,0.550220491,0.984355989,1.357267401,1.047751845,0.842528,0.423225481,0.534373515,0.903644656,1.381004698,1.175253067,0.995358794,0.415519349,0.492013105,0.91087808,1.378841228,1.27206536,1.005570069,0.409914882,0.490187476,0.777427321,2.206485918,1.359615967,1.003969837,0.406958207,0.47092214,0.734840463,2.305471299,1.343449245,1.311734023,0.385222002,0.462828339,0.639860482,2.082925241,1.249902999,1.093311862,0.352071428,0.382160188,0.484854184,1.738864395,1.345693519,1.23502923,0.312983103,0.339978411,0.394160443,1.551297056,1.269766589,1.250083506,0.26070346,0.314208643,0.343250835,1.621716387,1.215962561,1.254131274,0.169973027,0.190542668,0.236598855,1.305652352,1.048315858,1.204495815,1.204495815,1.212353539
0.326250909,0.421508714,0.69623083,0.446722311,0.584509557,0.810892444,1.253804278,0.966310153,0.678816029,0.446798586,0.540200535,0.987590027,1.112002914,0.8790184,0.646033887,0.444444076,0.491622278,0.990469747,1.22959979,0.711659905,0.62423328,0.436240409,0.505134174,0.98969903,1.389646616,0.840445249,0.654350461,0.430384937,0.53053631,1.010470708,1.543343462,0.827727493,0.794280856,0.430514192,0.528722444,0.942758304,1.286984429,0.93500074,0.780988491,0.428720077,0.552639481,0.973574755,1.284507464,1.00132531,0.842928305,0.429933662,0.556352854,0.909534031,1.629430814,1.144924664,0.833495394,0.425664762,0.557940785,0.897836172,1.507990384,1.047949041,0.835548998,0.434441145,0.55045366,0.926049448,1.367608319,0.984892987,0.851766369,0.434693032,0.545753294,1.026695434,1.442425808,1.032925583,0.860102278,0.439139783,0.528660482,0.950997102,1.369552042,1.130468984,0.936282827,0.428176053,0.496174569,0.939384616,1.367429074,1.182849106,0.945804715,0.4203076,0.510748458,0.761085921,2.221115403,1.299517712,0.964392728,0.415645002,0.485591566,0.646837869,2.273257405,1.285179522,1.298917756,0.389418139,0.473392641,0.575831567,2.236866448,1.209473959,1.078385982,0.35415142,0.395752696,0.495838767,1.935959254,1.30966254,1.237165127,0.314569945,0.342995779,0.41025134,1.814948771,1.288254441,1.258089438,0.260570872,0.290271634,0.353538052,1.767934542,1.22331527,1.257875348,0.180005477,0.206568056,0.271176661,1.145164891,1.078403554,1.230795963,1.230795963,1.234012285
0.32691984,0.420805707,0.705536688,0.404809426,0.581603021,0.777023519,1.234994588,0.952994989,0.670995389,0.408683824,0.54125322,0.826078658,1.113550185,0.879717581,0.645884977,0.416674095,0.497112612,0.82879583,1.224236619,0.711975117,0.623673097,0.418133511,0.508484184,0.828337001,1.382430945,0.840068474,0.654024494,0.408397141,0.518166488,0.834850335,1.499512632,0.831092479,0.797464228,0.404663122,0.511543776,0.748079458,1.317818409,0.929235272,0.785170105,0.400113608,0.525726967,0.777743121,1.319193718,0.997564531,0.852847367,0.403480884,0.536124075,0.814548996,1.518239893,1.143606324,0.825727568,0.400960442,0.530814706,0.813613553,1.567749606,1.033306141,0.857748399,0.409166187,0.527168008,0.807058266,1.478963028,0.985331146,0.889250095,0.410352086,0.529512713,0.884907981,1.490715499,1.025119092,0.890805306,0.422418299,0.523449237,0.824641888,1.356760528,1.094596835,0.905690095,0.413593659,0.52613014,0.849340982,1.334899621,1.141106901,0.914434746,0.421777642,0.511331654,0.765504184,2.115803056,1.23675662,0.939047487,0.419395383,0.508961171,0.676860101,2.147996247,1.209506521,1.204416695,0.396972694,0.509398339,0.593383236,2.230011417,1.140879833,1.015084737,0.365228527,0.430408055,0.52025478,2.018651944,1.249937255,1.199173723,0.324169509,0.360686714,0.419177962,2.066188902,1.262698611,1.239442978,0.265788145,0.27302065,0.381748738,1.889593033,1.20938835,1.235805139,0.181927387,0.206112773,0.253966083,1.017320555,1.093796089,1.180294721,1.180294721,1.176435134
0.327588772,0.4201027,0.739223118,0.38709554,0.565880041,0.870044231,1.253206359,0.958190554,0.66317475,0.390153553,0.53961816,0.743666499,1.115097456,0.880416762,0.645736067,0.397813356,0.530297356,0.739195472,1.218873447,0.712290328,0.623112914,0.394210225,0.543108598,0.721952443,1.375215275,0.839691699,0.653698527,0.388973203,0.558368512,0.683176337,1.482399008,0.834457465,0.799754755,0.385595427,0.546934785,0.685620806,1.37861016,0.923469803,0.789709694,0.384983276,0.551539725,0.695636357,1.389981955,0.993803753,0.860459176,0.389422606,0.550433324,0.766811083,1.469123142,1.141260972,0.822689973,0.388607564,0.548949296,0.804463624,1.567091669,1.018737242,0.896786314,0.398308996,0.554550006,0.790808679,1.59671016,1.009661227,0.940612181,0.399993654,0.551581414,0.771009986,1.538511947,1.025680151,0.929429642,0.410620155,0.556931962,0.703773632,1.378602316,1.080227384,0.909358056,0.396864367,0.575389846,0.745565735,1.346533662,1.125543039,0.916012932,0.400486676,0.531905891,0.675770963,1.92304299,1.164853973,0.932702574,0.406105385,0.515693865,0.592308928,1.966680275,1.143248397,1.080891879,0.392456102,0.510191699,0.577054946,1.981814208,1.08323448,0.944730503,0.353103441,0.431118899,0.537835322,1.929686528,1.172845079,1.097158856,0.308489056,0.356347157,0.460253291,2.168980787,1.240853229,1.115130712,0.252116099,0.23331554,0.41279097,1.97981741,1.171119265,1.11989211,0.18501157,0.184986156,0.268810964,0.839822422,1.059150029,1.086102716,1.086102716,1.086102716
0.328257703,0.419399693,0.747612878,0.381069864,0.556935463,0.870633403,1.315622731,0.985488421,0.655354111,0.392597471,0.542447657,0.758338489,1.116644727,0.881115943,0.645587158,0.392372812,0.53873054,0.73158297,1.213510276,0.71260554,0.62255273,0.382988207,0.543740733,0.739448107,1.367999604,0.839314924,0.65337256,0.372700664,0.554241901,0.736695408,1.408904681,0.837822451,0.801027512,0.365195519,0.545142979,0.756669299,1.459206968,0.917704335,0.794640421,0.360690704,0.538747079,0.771236648,1.485167705,0.990042974,0.865549983,0.362713849,0.544784696,0.766573425,1.468829368,1.13840143,0.824820827,0.361421483,0.543671784,0.782086542,1.49691304,1.009066202,0.944013297,0.366091691,0.557237595,0.797600044,1.665941492,1.052774908,0.994985774,0.365007653,0.557546558,0.80091514,1.56869746,1.034981534,0.970386081,0.372624824,0.567107856,0.727241318,1.459655823,1.090384525,0.947253516,0.363325042,0.59732703,0.744813056,1.424598632,1.116466788,0.942160735,0.362856676,0.548532849,0.699545336,1.693275733,1.096982621,0.939027763,0.370521929,0.525039131,0.619485144,1.787326851,1.103603885,0.975135554,0.369599482,0.513942766,0.589375499,1.639467627,1.063638027,0.89346446,0.345824035,0.450078873,0.537810035,1.657437007,1.121984987,0.955751452,0.298519676,0.372962,0.471161619,2.094784257,1.212091794,0.947739553,0.249816029,0.224054236,0.422430176,1.954553427,1.131187947,0.960665004,0.178786892,0.184147774,0.291563051,0.727944581,1.042159838,0.972627609,0.972627609,0.972627609
0.328926635,0.418696686,0.730951823,0.394229352,0.543719606,0.999997724,1.415082752,1.035547296,0.65601184,0.402759023,0.569419685,0.857412712,1.118191999,0.881815123,0.645438248,0.413446728,0.577618452,0.805493364,1.208147105,0.712920752,0.621992547,0.399712666,0.58216861,0.81288819,1.360783934,0.838938149,0.653046592,0.387845614,0.584476373,0.81542057,1.307293745,0.841187436,0.801329506,0.37857674,0.580839512,0.789107902,1.549025622,0.911938866,0.799929122,0.37794294,0.567096048,0.793887727,1.595178086,0.986282196,0.868333537,0.377616041,0.560638343,0.865058582,1.47325932,1.135564482,0.831681913,0.375034225,0.551583081,0.868581011,1.365034415,1.007146108,0.988935019,0.376979541,0.567892081,0.910242653,1.733509783,1.105052821,1.040724679,0.375438555,0.567378923,0.885800409,1.595422189,1.052181046,1.008236753,0.376512827,0.575873882,0.748397814,1.542635561,1.121355824,1.005277772,0.369232704,0.590925769,0.715861122,1.591486742,1.117857754,0.983658462,0.354120267,0.536799175,0.691966869,1.533731287,1.042528342,0.960589644,0.354501202,0.496858599,0.625264789,1.684407419,1.097093316,0.936387612,0.359136475,0.481979806,0.621587884,1.350554193,1.075636012,0.88807396,0.344785698,0.444982511,0.578122993,1.389895,1.110604766,0.867615253,0.307265829,0.379834015,0.500610841,1.928344086,1.186916586,0.851311595,0.260984349,0.228585662,0.414378678,1.882615944,1.093546182,0.854314262,0.182538228,0.183862036,0.342028851,0.704213139,1.035616316,0.902550009,0.902550009,0.902550009
0.329595566,0.417993679,0.687096433,0.437812072,0.564691906,1.084459582,1.526803225,1.076714763,0.626626302,0.442122418,0.578706197,1.050093304,1.123820453,0.884554895,0.645289338,0.43935085,0.581804006,1.003867571,1.202203422,0.713235963,0.621432364,0.42637058,0.590868944,0.929585879,1.3547112,0.838561374,0.652720625,0.414851011,0.594963904,0.956096117,1.185885687,0.844552422,0.800870205,0.412780729,0.604284147,0.966242543,1.622235858,0.906173398,0.805482989,0.418263095,0.602456006,1.029778796,1.68366699,0.982521417,0.869408016,0.415765837,0.604606318,0.978492705,1.503784688,1.133129712,0.842046874,0.408213607,0.590373903,0.951766203,1.244194014,1.018304336,1.021441248,0.404508596,0.605246138,1.015958524,1.802610349,1.15332023,1.067780779,0.402097676,0.595597915,0.960999984,1.644521008,1.075206098,1.038471576,0.392631151,0.577638256,0.792248079,1.588358584,1.164626734,1.071480591,0.391156911,0.544024142,0.755501724,1.74516281,1.119444114,1.030017169,0.368205546,0.498735256,0.726345165,1.468714525,1.005960149,0.990825576,0.36462086,0.483356286,0.670084214,1.69624865,1.118457882,0.964407032,0.363491314,0.464935553,0.641021745,1.177785017,1.122594203,0.918232892,0.346158578,0.440134083,0.585322737,1.273793664,1.13066736,0.850622785,0.315735392,0.378290168,0.501353122,1.781473723,1.173882262,0.847476037,0.277063525,0.261022098,0.398095884,1.836352493,1.067356597,0.834250988,0.200511821,0.207968792,0.360293396,0.777548511,1.037015278,0.874269619,0.874269619,0.874269619
0.330264498,0.417290672,0.647562099,0.458484134,0.57280784,1.214105194,1.602479464,1.107737643,0.620714287,0.464859471,0.559459044,1.049509735,1.114638044,0.879889236,0.645140428,0.45210656,0.552279329,1.013504546,1.197033755,0.713551175,0.62087218,0.441132358,0.567955396,1.116147028,1.347114551,0.838184599,0.652394658,0.439480684,0.579730283,1.160729623,1.099121457,0.847917408,0.799976592,0.436167717,0.592918008,1.173380112,1.686562571,0.900407929,0.811169617,0.440927368,0.597704343,1.138136379,1.739638654,0.978760639,0.869626816,0.435983008,0.601415482,1.078485412,1.542219945,1.131086575,0.854166109,0.435222551,0.590135665,1.065423087,1.196654214,1.042929161,1.033948763,0.428711784,0.600448399,1.156295836,1.885707631,1.192769141,1.06992973,0.41894148,0.604748436,1.139100743,1.742021413,1.099320109,1.043730929,0.417918725,0.597831109,0.879750108,1.755731488,1.21117553,1.120815347,0.422134646,0.568871018,0.804557437,1.998754122,1.148802537,1.068206394,0.39075746,0.530505067,0.750330246,1.655796234,0.994123348,1.02270041,0.37588722,0.509280136,0.708852013,1.972889633,1.162320054,1.055212115,0.3667853,0.478460012,0.648005095,1.319524693,1.194361433,0.963839582,0.347116415,0.437429879,0.574446098,1.258927816,1.181360091,0.929034791,0.33234768,0.375503794,0.506999774,1.581062037,1.178000968,0.900322502,0.290996527,0.283110836,0.372169755,1.751987583,1.05669782,0.863923067,0.211052393,0.222382071,0.366165835,1.003782021,1.045309281,0.88948825,0.88948825,0.88948825
0.330933429,0.413414754,0.600482947,0.459247891,0.544631591,1.209607057,1.631906763,1.119515499,0.628859678,0.473224516,0.548395701,1.101025135,1.112359935,0.878675727,0.644991518,0.457762062,0.55102214,1.090361819,1.192658941,0.713866386,0.620311997,0.448917199,0.559784105,1.196217198,1.337514556,0.837807824,0.652068691,0.447947592,0.568582403,1.238365146,1.075948646,0.851282394,0.799012739,0.438698476,0.57891709,1.285637203,1.743796944,0.894642461,0.813778557,0.44792392,0.587378325,1.212400185,1.81970345,0.97499986,0.869287542,0.453264778,0.589788841,1.078101195,1.621132464,1.127461178,0.86596196,0.456448333,0.576442917,1.042547828,1.185959899,1.076606353,1.025537084,0.45902293,0.585761281,1.1195108,1.899987628,1.216333028,1.049253434,0.459295507,0.583695718,1.094807596,1.796402026,1.124674487,1.077167211,0.457386853,0.57406705,0.873629738,1.872554137,1.243059807,1.185944084,0.455065759,0.539566099,0.774065752,2.167816586,1.191440385,1.086615228,0.41748123,0.514662048,0.729825048,1.889562112,1.006273912,1.048240984,0.396669419,0.466628668,0.750448061,2.225404947,1.216309143,1.184173456,0.38022514,0.443510536,0.646482028,1.489580654,1.275109962,1.081149938,0.359398537,0.417347895,0.596555863,1.416203683,1.249325547,1.054182185,0.352614461,0.368026308,0.531813906,1.555690576,1.199902994,0.993138567,0.30682077,0.333177559,0.371556483,1.662689755,1.078729743,0.950879618,0.230956791,0.23390379,0.362109825,1.251568806,1.059784533,0.982171553,0.982171553,0.982171553
0.331602361,0.408445517,0.520648769,0.494955097,0.558068815,1.135023455,1.623378271,1.143713571,0.637893002,0.492117589,0.558252636,1.175601149,1.122596603,0.882891933,0.643187263,0.467577773,0.561588785,1.181794038,1.188328783,0.714181598,0.619751814,0.457994985,0.564360889,1.20016087,1.328411178,0.837431049,0.651742723,0.455116874,0.574421413,1.241986799,1.107453986,0.854647379,0.796980982,0.465278498,0.575309826,1.248152676,1.761248856,0.89378791,0.822993529,0.471253711,0.584398801,1.240732314,1.857562216,0.9726754,0.870411775,0.475442315,0.581875906,1.096017928,1.688829654,1.12786942,0.871646258,0.484051435,0.575569584,1.038512308,1.225397759,1.111862425,0.993932601,0.487512482,0.586801341,1.095342794,1.854497904,1.219160825,1.011998069,0.489123842,0.573645246,1.069277523,1.809917143,1.143804484,1.101600122,0.484044626,0.563906799,0.874736209,1.966740668,1.241607377,1.186026136,0.478373089,0.531957385,0.79267581,2.273440235,1.227036325,1.092969581,0.441383654,0.527179377,0.773019566,2.128502012,1.029427573,1.06803649,0.403570777,0.463920325,0.750263408,2.44655103,1.262478249,1.297221791,0.375944353,0.43905558,0.612263921,1.723338226,1.346290222,1.166131491,0.358545454,0.41323875,0.59206865,1.677324411,1.316401519,1.162386418,0.3601155,0.372969404,0.52193043,1.66118723,1.234882672,1.088366762,0.319226154,0.353587415,0.34890911,1.71993015,1.127607583,1.021479818,0.249618454,0.248617293,0.36998237,1.477929457,1.079087415,1.07116247,1.07116247,1.07116247
0.332271293,0.426330419,0.43697582,0.505131363,0.57644314,1.013997598,1.494791739,1.091419027,0.624286219,0.499062339,0.568035834,1.199480989,1.140230178,0.891910156,0.643590135,0.478123379,0.571676086,1.180399216,1.184928356,0.71449681,0.61919163,0.467088242,0.578563741,1.067717281,1.321908877,0.837054275,0.651416756,0.463601327,0.577701692,1.095962889,1.178728326,0.858012365,0.796929894,0.462283217,0.564111773,1.084469595,1.730334524,0.886385469,0.832828038,0.463337949,0.562329018,1.216711424,1.831819356,0.968435849,0.870408222,0.463845196,0.555469072,1.065914166,1.719279195,1.126954509,0.890119748,0.466004329,0.545187824,1.017476549,1.324474603,1.144780533,0.953404241,0.464289809,0.554787498,1.01955987,1.780046089,1.204918266,0.956256039,0.474095155,0.550010193,1.044782077,1.772389629,1.161058903,1.10382885,0.469256885,0.535604771,0.89294734,1.962258442,1.217671332,1.187565285,0.473111193,0.498602757,0.809294147,2.270316876,1.244771455,1.115410534,0.447879862,0.523107294,0.797497102,2.242004258,1.055729783,1.081639397,0.409593997,0.462986164,0.707956803,2.442221537,1.288197903,1.317325556,0.391097714,0.458587812,0.55841291,1.97085499,1.386683038,1.225183487,0.375260613,0.436490569,0.546498237,1.889237614,1.364437246,1.208152563,0.365527622,0.397998018,0.477209243,1.763953317,1.271781715,1.17834257,0.323478061,0.361140132,0.323368029,1.775011597,1.211476018,1.096104885,0.254852416,0.255564241,0.298719625,1.679857378,1.086558017,1.153359675,1.153359675,1.153359675
0.332940224,0.436534056,0.371735509,0.508952743,0.608586232,0.803371741,1.326336703,0.990835333,0.623888021,0.524067982,0.593430757,1.135390017,1.182201872,0.914913605,0.647625338,0.504082966,0.595708394,1.105343236,1.17690355,0.714812021,0.617830444,0.495746056,0.599541346,0.866726673,1.319436583,0.8366775,0.650029952,0.492738723,0.59259922,0.882988091,1.267115923,0.861377351,0.798543569,0.477205406,0.582694996,0.901329776,1.66487524,0.86543389,0.839395421,0.473649368,0.585916272,1.159257348,1.733118434,0.958291342,0.873421865,0.472597108,0.579003155,1.013550613,1.682532005,1.117373494,0.907178676,0.475082306,0.571631618,0.934289471,1.431059609,1.167612312,0.928751244,0.471078154,0.57547316,0.963650579,1.680032576,1.19276243,0.933580094,0.479150142,0.569669746,1.020032064,1.699320866,1.177953846,1.118812425,0.468972706,0.563320661,0.90655984,1.884682797,1.198261602,1.198736051,0.470290804,0.541005254,0.80721554,2.112076936,1.257500271,1.0860624,0.458376653,0.564046668,0.828824815,2.212838738,1.07737486,1.106578872,0.413684805,0.50055275,0.681055798,2.348394385,1.280529437,1.341432109,0.393684795,0.494645221,0.530078842,2.162653027,1.380657556,1.297733973,0.383201117,0.453694618,0.510828151,2.153650179,1.352255075,1.256247502,0.367187518,0.425973815,0.432536151,2.003294535,1.276166041,1.231834689,0.325067901,0.341162455,0.313772183,1.989004128,1.243250981,1.164864943,0.254052662,0.257091038,0.249550599,1.908879471,1.121808359,1.240248022,1.240248022,1.240248022
