0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
45.40474298,28.05077107,39.59180164,51.43670395,79.28698808,83.03990251,40.16004054,82.01668953,38.77732151,39.36997921,127.0720248,187.4712807,76.61180899,94.02125636,78.84817202,49.25797887,52.24352916,147.1161988,93.40674023,39.68895226,98.672888,88.59879217,23.99902437,129.2988665,80.71891086,123.0052789,71.42417416,115.0092088,61.31510351,169.3320679,125.0783083,144.9898598,81.38515028,49.97664892,74.87846793,181.826604,170.1608472,93.42558953,66.15733805,52.15757434,95.35790416,121.1509297,193.9648906,97.34415855,83.90169213,53.10901747,117.7444593,129.0629564,103.9449424,109.7866918,126.9034827,51.9645814,146.9672804,94.89834505,125.0723586,99.10351643,58.0069172,59.07088667,111.0812967,131.1638288,209.5753245,72.96253845,73.07178989,44.32517549,65.79702519,92.91147647,216.1590869,83.24322294,58.10679606,98.33049056,67.46602775,104.8819139,131.0508025,100.2510561,83.80341149,39.72963948,117.918997,127.2617844,297.3743801,77.90572313,93.32926453,23.90510229,97.02820524,112.3739323,177.3245711,142.0874058,77.07112104,58.0443992,92.48112693,122.1225348,98.75079663,133.7698887,107.7337556,40.1004654,70.80031009,124.1310221,99.12989346,97.21723298,85.10331623,26.31431481,75.26236254,88.85260235,94.08577891,94.62879444,80.5002708,30.82953895,88.29201602,85.456428,92.61930859,48.07361146,34.64887547,18.09509241,56.66281791,83.02845191,76.35476168,77.99482597,53.37936243,47.9843247,56.02005159,87.24705801,77.82440246,60.65478972,98.00649588,98.00649588,98.00649588
45.06281759,26.24096627,51.369768,65.2722556,104.701488,105.8190753,44.47510381,71.75739432,28.18281443,54.89159448,149.7002687,196.8925415,55.97024761,92.708432,48.58158884,64.10636739,52.0257121,130.039499,58.51661667,52.12501841,91.81340183,94.20717815,60.1664261,121.4490391,71.91845249,125.4837741,50.91308564,123.8970322,91.86508803,151.5005956,114.1486437,140.0486808,88.59140514,70.98020397,105.0191233,202.1526133,140.8036957,101.9376398,67.93451895,56.26827516,103.8640377,139.9177354,155.0469953,121.8405332,79.20941232,59.97870324,121.924425,140.7378217,90.60301038,131.3839967,116.4739764,38.33841373,130.2518219,132.285641,104.3808721,92.5774427,52.07343254,69.06819344,97.5055217,89.50295947,152.711874,84.00599332,56.42568344,36.58080757,62.11301183,96.01379657,205.8507853,79.96633884,51.82962375,122.0196127,75.69450505,100.2335944,90.79793376,60.87053111,68.48874925,62.6146469,132.2003073,136.1331769,264.045975,55.14410137,76.23934641,50.8347788,89.14606413,97.01178324,141.9720763,125.2930012,75.12407158,77.28378936,81.99636231,126.8302575,144.8573479,99.58257039,110.4889088,50.46729027,67.55676144,101.0865756,65.34008008,73.55729757,72.2065771,26.60003869,60.09632797,76.43013299,113.2955091,61.37572019,102.8972214,40.34495609,92.99119451,85.08260587,82.36291601,36.31715528,43.29172703,34.62224046,51.90389536,78.09275701,99.43917069,48.9412557,53.36466439,59.32295307,59.59584434,71.40753057,76.18675285,28.71014743,72.05089143,72.05089143,72.05089143
41.70609327,27.90089086,57.29070132,85.32828723,110.6754851,158.1914409,80.66129468,60.06518294,26.27117171,79.5460826,167.9009786,190.1336617,79.86447602,91.92849175,43.92370487,76.72179395,61.69570098,119.1743945,83.53251383,77.51592182,82.17140768,113.2061215,86.72903569,116.597165,76.89165512,119.9318263,52.81532748,142.5677712,111.8653716,147.7250146,95.18108307,119.8493112,105.582239,78.00779523,83.75979693,215.6245524,131.9907696,83.83313941,75.70386994,57.08282236,107.7095223,150.0094747,140.7272289,127.9879631,77.21351188,73.00827737,108.4277093,141.7611039,98.92278234,122.2183238,111.8517954,42.04769167,108.5762016,131.7476361,88.73524622,93.99674447,56.3382412,78.10627313,91.56429891,53.06955012,93.23441105,88.10713559,65.0216999,48.10381131,68.04944517,88.88071182,174.755074,71.56438114,50.17014629,151.6034724,74.74367034,81.05058501,65.35496167,47.72301495,58.49221105,66.10098687,118.8892374,115.790438,202.6710597,45.05078821,64.65876713,70.29432218,89.55438842,98.93676535,113.6475296,103.8226378,74.39087732,68.0864727,70.85771754,103.4951543,165.0883529,82.30415361,103.6146472,60.95521558,72.63564495,81.5373669,34.47400336,60.51405941,66.15718094,43.31929015,22.02731971,70.14085909,107.0319205,37.2338753,118.9077034,51.72504834,85.0686408,79.38740762,48.87526855,40.93020331,68.38539713,52.57608071,41.47746829,86.39533845,98.23549245,54.12141326,63.4449581,60.85933969,46.90852796,50.66853608,61.96989302,33.05149587,43.99696499,43.99696499,43.99696499
37.27956396,33.55399302,61.25705515,97.96496108,104.4700287,187.953081,93.96220122,56.52073964,25.81247814,105.3947701,160.2491888,188.3906293,71.04421772,82.8652437,43.08994761,77.84661469,86.73870209,128.5156351,109.907214,103.8363089,50.10182482,126.0552951,107.0244687,124.7160791,74.24907639,110.9967675,55.18390962,132.5309666,122.0640505,159.6813786,52.00392995,84.63445735,82.06512891,83.07400099,65.55589519,229.4602415,124.5210322,59.8527952,90.56952432,81.08939905,100.4944735,176.8599654,135.5568764,116.3275449,84.53694495,65.51045012,92.60189794,153.6308515,82.75841283,113.335505,107.7702376,47.53872802,88.32813291,157.3241308,99.33387476,96.27397199,53.99391101,73.14166893,91.99966443,88.46535182,63.37026657,89.93185044,63.92438426,83.22277084,65.50990001,128.726248,137.55288,68.37110215,55.06659688,162.2931404,71.02259631,139.2783472,72.66451367,62.85472014,66.21740265,78.78831495,108.0157695,127.0286991,131.8425568,60.74230263,65.53567885,90.66143216,101.5660858,114.5286955,96.23381908,90.47510127,69.41975358,58.72514024,75.84240174,105.2129398,173.7772117,64.68715298,101.8039906,60.7867889,93.39763802,75.91875843,60.39075763,52.41379227,46.74652251,71.82505536,39.37676912,69.46537692,117.4226574,37.69674988,108.6053961,60.34504004,91.86947551,93.02154698,63.07180502,54.73271821,77.62029195,56.27394513,40.80175347,106.8403983,134.8345952,59.48323899,60.12231406,46.10743246,33.10851004,30.6849009,42.73833953,56.17340928,31.90355334,31.90355334,31.90355334
35.48612572,40.74927384,62.52657033,100.1095312,105.9251173,214.3216853,114.8055304,63.77683963,29.6424954,132.8455774,154.2024306,166.4348503,75.01754728,78.88064997,40.30444745,73.66096361,100.2072542,119.0915497,116.5697565,119.8165018,33.94836875,122.2011391,115.8246805,119.9495658,98.47547301,98.27640468,72.94639713,120.6223286,130.6851203,173.5716253,45.67170387,64.69725116,78.00163213,80.49030265,84.53277358,222.416785,132.3060563,52.15040798,109.3163435,87.06070659,125.6388493,190.8487477,108.728683,107.6210434,92.98438353,60.02484001,83.21627082,160.8313195,70.9537996,102.9890994,115.7605533,56.99350263,75.21962634,169.2699455,101.4160236,93.71309469,70.39546038,64.57038684,78.60000467,109.8018157,62.55032165,78.08896683,84.03584816,123.0072742,78.56702083,138.5414463,97.34690532,55.35621242,68.47111114,140.9027752,79.71472762,160.8899362,49.32878233,60.41369174,75.00795709,85.69304303,107.4106618,141.4020428,88.85653792,50.70303574,90.89356269,99.42900881,115.4190169,130.4358558,92.53905886,60.60237825,93.57541283,61.18914293,88.46653741,111.2450578,157.9424957,55.48510199,118.4490845,68.29565155,118.1401314,85.51769148,89.82225643,38.85981718,51.17076438,75.09882295,72.66661578,80.61876416,116.9423247,51.31509008,107.5982096,60.51721155,99.23137881,91.32849553,93.49619364,82.79657511,88.32436829,60.03996965,45.53487103,133.4024759,142.969578,73.87047116,71.90657673,42.37715652,28.04629812,32.08719134,41.96334905,68.58311983,38.28728881,38.28728881,38.28728881
37.32377772,37.92670474,59.69996653,107.5480126,88.39086954,199.9395367,135.2354528,78.29731704,27.86842325,172.2192856,118.0191523,134.3996969,86.12788778,81.58858542,62.84902777,116.3301644,110.9021034,109.9891495,114.0184486,122.9838916,34.27333889,133.6320283,124.0574174,101.2959277,97.3931236,81.57216528,80.58633033,133.6553013,132.6872251,184.9576512,27.21095561,60.02892015,65.11642003,85.96356936,101.944354,198.1027509,112.3167508,53.2776234,98.05103789,85.2072293,140.5243274,156.9402579,81.96923478,86.8073988,85.51652246,67.16439013,85.49510884,155.2296845,78.03751303,83.70927069,121.5171208,77.30204413,69.73754879,165.4880068,74.63554426,81.01292224,108.105818,75.2342683,57.98299868,164.0976587,46.21227629,61.75576023,121.8355788,147.3822736,89.3522235,143.2562209,68.60588182,33.80048412,64.93843611,107.4921545,86.96654673,160.778097,42.88258021,60.40652875,95.18467236,86.72086568,99.47712039,160.2509187,43.88055119,53.77612941,101.3724773,93.25170548,123.4519905,123.4829841,100.9212279,40.02691982,110.9869565,48.18319626,100.5360802,107.2769835,131.9306383,50.60936104,119.1750428,68.12411775,124.8843078,94.01098528,77.58913594,45.62424124,72.49566987,65.38128957,91.30253108,98.60944982,98.09354553,58.4408554,111.8606315,58.05740863,85.18623944,97.91370005,99.9727494,117.0771032,93.64033497,62.34513834,43.03891958,154.2961854,151.0478899,100.5489591,86.6893223,44.00113122,34.46374713,54.39083984,48.03106304,97.96760121,54.35077064,54.35077064,54.35077064
42.85935479,28.79570745,42.54357578,103.5650945,77.04606961,171.6880983,113.1464903,74.97069145,21.56187796,195.2767417,84.20238558,97.09560733,95.92723795,84.70968916,69.76223082,159.0909701,105.0793522,74.69526759,94.51762503,112.0854243,33.15548886,133.7910776,129.5907923,77.1509805,77.20303455,62.21973616,83.53477929,147.4796636,111.5248252,138.4706321,42.54885975,68.8095616,61.95823872,89.16500932,110.4146964,186.9021657,119.8750474,64.41771367,92.62751778,81.34060552,129.7947887,119.6280032,92.37019615,67.53040949,92.07185032,70.19384971,73.68287741,117.4514455,96.97408209,80.76426117,126.3040974,98.89726196,60.12333926,140.1947169,72.45462018,79.03095824,138.0133228,67.12399932,46.98856939,166.2570432,71.66271683,42.86980891,125.1377656,142.0832813,93.20904089,154.8944154,61.41458485,28.87889727,63.34191209,83.8823241,91.14781011,176.6314066,66.04667724,79.71334186,99.99233042,86.45060675,103.2197664,157.1008053,33.41199766,67.37701474,103.5165501,97.81251676,128.6885676,124.9380611,121.5292927,47.25644353,120.2697031,73.41461076,94.50437912,102.8816599,107.8217969,75.41424023,122.2361971,75.92197561,120.4365036,98.50980844,96.33473352,67.39631891,98.04907818,53.16370291,106.2434646,108.4455909,101.8063012,79.29611389,109.7400833,55.82348518,75.93968414,99.15593842,102.332076,133.393944,87.36815667,60.21169821,37.04329147,150.8210545,166.4480196,117.5868858,99.2991786,52.54001823,46.18969423,70.01324426,67.51605319,125.2083745,59.56536288,59.56536288,59.56536288
54.40708255,26.42160623,23.34724441,87.10580645,73.80799234,161.9349333,99.31979626,61.7381603,26.18114158,200.4857962,65.43238878,92.50627456,98.7560117,49.69670418,81.56851044,191.3459983,102.3689369,65.30667108,81.56123927,82.00664403,38.05639185,120.8853121,139.6497456,65.88453185,62.70451939,40.58939092,89.61243067,166.9929215,112.2807981,111.6681821,76.29541094,67.15515587,70.87933717,90.17858557,133.50449,124.800413,128.7398711,74.10427716,81.29240341,80.25022038,131.5579885,106.4073058,50.82248863,54.60436976,98.45584404,90.0919395,74.91284665,108.3297141,84.23656402,85.1710689,125.258252,112.5487243,96.84813627,133.4195786,57.47183492,86.80710417,157.9920924,74.34165215,69.41816309,163.6086569,63.40482368,27.18612501,118.0220109,139.7227497,104.5428113,168.1246405,44.08480678,25.48400858,65.20112249,94.21869622,73.91448254,188.3459768,70.98651959,84.02613545,90.74420442,94.07326781,85.96632678,131.3935453,55.78274889,71.37824481,94.64439773,100.2197918,128.5404123,108.7501848,109.6761056,58.59821456,116.335315,113.3275748,96.42645175,90.30114404,77.3959606,112.3171987,110.9528241,82.13474786,105.6423686,92.25534193,102.8500135,91.50979137,117.1740449,60.10245455,110.1388211,86.28775306,107.6045157,89.60255529,104.6702882,53.47896522,69.53665262,94.16379555,105.5726526,126.8525697,80.84812981,46.69226201,39.8157549,122.5145724,154.6539235,118.7523273,113.6055454,50.7469545,49.05828795,77.28698262,70.87450663,132.1391749,58.78603325,58.78603325,58.78603325
70.87294397,26.30513257,25.15323392,87.45332683,76.05493798,163.8602943,102.9787837,41.18039302,49.84501829,181.8288859,75.90688535,142.2347977,97.98629474,30.82941373,94.36553518,211.3242408,89.58007715,89.04427283,76.59832926,58.44028171,30.32162903,108.0850129,103.8563157,82.88462126,66.41902119,29.42380465,92.93250699,121.9153672,117.4858136,114.1986405,85.92215822,64.80872362,87.56369293,72.32193601,151.6297542,110.4746111,106.0422332,71.45960074,73.837797,66.78298326,129.0198948,115.8212252,27.07319735,48.59881605,102.3967102,87.96665207,76.66190353,109.6621801,82.07341854,90.13146402,122.4769148,114.7381864,120.0070205,126.5332563,53.65230302,77.74013835,169.9596194,89.41598431,107.321847,144.8347811,62.20698769,19.79719674,120.0328649,127.5465994,113.2623812,170.4237618,63.89822042,36.55291986,85.65240455,125.1491513,78.58861981,169.3547522,88.38463049,99.70241519,98.91390389,97.626459,87.91800043,89.96950175,100.8015366,73.58776731,104.3252852,95.66296499,140.8001789,73.58046307,96.90099859,63.3851397,108.1743055,136.5768799,98.45642687,67.81973142,60.83203143,142.7123078,107.9537667,90.07322129,93.01617955,79.25435935,102.7586264,107.4340098,136.1433008,77.43943965,115.9836248,60.82995112,65.14928503,101.1998068,100.9047461,52.79982981,62.38744899,102.1635659,99.19485215,120.5025462,71.33771242,55.30487626,40.34311172,94.41646059,139.5468395,113.7084386,78.36539631,43.62309759,50.3251405,83.68783108,83.84385332,111.7223339,49.89825169,49.89825169,49.89825169
88.54363157,29.71004097,30.48657883,105.2819668,79.10528482,175.9193703,123.7463221,33.00598246,78.82807518,162.8007522,98.74071236,168.0912301,89.0572058,28.65285312,107.9021736,217.3963685,91.12989825,141.0595715,92.18352052,23.63088274,42.44236272,95.82400263,90.8851024,122.830612,92.81557882,29.96645212,82.01069776,91.32456746,124.2408694,134.4734397,83.94969121,67.75957973,108.5247827,43.8150727,151.7772525,54.70354241,93.27355075,84.18787043,76.12030559,55.67666167,109.2826255,116.2386187,70.52975871,80.64133701,117.7180717,88.16250152,78.86260608,122.2932633,95.82006512,84.87107228,90.03772237,108.2887698,139.8268853,133.3827468,48.25755804,59.22915179,171.4754621,106.5002798,122.6408001,107.2021719,82.92664387,39.89551471,135.9092526,110.3740953,115.4449523,168.6659685,83.29341952,60.44421226,125.7920267,156.6142552,89.26840216,184.2863407,117.0683329,101.6980905,121.3910346,90.17220779,91.20335437,83.6469504,145.4117771,84.74019846,77.01627786,85.06138766,118.0652924,74.51140627,104.7382372,70.71709405,113.0861512,132.9518055,101.5157351,81.45221285,87.16361933,142.7190711,103.251896,89.67376261,82.38228383,84.02995433,108.5228314,124.3613764,149.0408447,88.01811659,122.1746815,71.46408049,63.9741174,114.6477288,100.3542662,48.31574822,77.88833835,138.1077634,88.94493494,119.0925359,53.24624464,71.38569163,48.78977819,78.6900085,127.3406095,107.9091236,71.38573926,48.1572539,56.88872822,82.33962936,84.49217878,104.3481253,55.50686344,55.50686344,55.50686344
98.88010402,32.12550078,33.69557313,120.5508257,81.57264701,210.8373565,142.0735161,39.00816873,102.0116341,128.5674686,91.08796064,221.4201687,87.78246736,35.06927375,111.264482,196.9088829,89.57426247,221.8905173,125.3587775,18.62846046,74.943871,102.560349,85.9624282,184.9465651,148.4833466,36.03389382,92.26703655,81.36253391,125.8655536,168.6420665,102.6428938,73.89301441,126.8471594,30.87327752,132.3544327,50.52025515,95.61175134,100.0445827,85.02221321,35.23904574,110.2223088,140.0016197,80.9334813,130.6028783,125.0969901,88.11574338,88.61221284,154.1000247,120.7632785,90.86006787,96.7898563,79.17999892,162.8285055,139.519121,97.80169825,47.28124881,175.47266,96.27462235,141.176188,97.97659455,100.3909208,87.87503405,157.1382992,87.17754658,102.22375,171.0790041,100.2266809,100.4614009,156.6646903,170.1313515,101.6266742,181.922433,140.3537268,102.79117,150.6151135,100.4107118,101.1621688,76.77752839,162.5294793,93.99596267,67.41803426,80.68313907,105.6481685,61.55287358,116.8993528,91.52712685,121.4533256,134.9455424,101.736031,58.7586149,109.8846737,123.8698678,103.0478736,92.39428188,72.76522987,51.85355544,102.9677772,121.5852914,134.0533391,98.89943463,112.4136449,59.20507106,94.973755,116.888127,97.65010895,48.96277915,74.21023757,91.73599567,95.35810233,118.3648679,46.15754786,83.82549587,53.6403051,27.34334554,128.1796804,87.84034151,79.68010355,54.76561229,50.14346752,64.95796213,72.96455781,98.89394222,55.9591812,55.9591812,55.9591812
111.3031449,32.46834964,63.45540347,153.1502701,91.19122675,261.3085278,145.4119499,33.41678416,115.2164475,105.505747,89.76998821,273.485354,105.9933275,53.85825642,113.8909833,171.3187523,75.76665002,300.0208404,173.3834343,35.9467794,81.76748938,94.28815746,79.4392247,259.325621,199.4707882,42.43265198,80.30123568,91.83818299,123.0522522,223.0552652,127.6979284,73.36388263,124.593125,54.13347168,124.8901301,105.3584833,72.82661787,96.20790602,106.3288356,55.30985344,83.06899498,194.9058802,110.162889,147.2936465,138.2122302,105.2941084,97.76795898,216.759399,127.2779863,82.95507532,93.12623039,59.04457836,181.6864797,195.3702773,143.9830618,43.03514775,157.6350048,89.4438342,167.6501976,117.9308523,115.9866528,100.434627,171.022175,76.83857999,93.8946893,196.2859178,97.13169527,123.1384823,167.4267226,163.2626554,109.5903622,190.3550085,156.6625124,108.4702,149.6628953,101.3072667,95.54249081,78.81880184,174.8473375,93.17020982,62.24950183,89.89986882,88.49403938,53.5803634,120.3475696,100.6204072,91.63566823,125.1724318,89.08339841,28.7862334,109.2236101,94.96618909,100.0161852,88.04471315,57.28990899,11.63955977,104.7018272,110.7463185,115.8674993,115.0490021,77.24624478,46.16361642,134.5991071,104.6540918,77.80001702,63.50247237,68.75564186,53.38310573,118.8501471,88.0799793,52.54094812,98.74451473,47.14068195,5.650822959,133.696165,66.36746904,98.44107617,64.0232083,36.43802745,45.35608791,59.73087362,90.85728436,79.1197713,79.1197713,79.1197713
119.9656601,32.9214318,76.97431968,152.5913314,94.38076183,312.1058663,153.4786021,37.78899265,109.763929,107.9219691,82.1458554,320.9799582,128.3496103,64.12475592,107.6670287,146.3348712,65.60752985,370.5394612,180.6660752,66.61584682,105.0943559,102.1655382,86.25259271,329.4859484,218.26929,49.24519771,87.00873728,135.0041431,121.9084392,229.2842556,159.0998282,62.51970269,117.2193204,88.75259363,112.0177781,144.1482091,73.74224426,89.79243922,101.8132188,80.39728531,104.1949994,217.23754,140.8524191,146.6501223,147.165636,103.9851017,117.4147637,246.1131134,133.0133701,65.8829716,110.6934667,32.6467534,192.5469177,224.029126,189.9723593,56.91798101,138.4589874,90.30475016,146.4880297,140.5814246,126.9007108,115.6742537,183.7729703,74.59254735,89.5298624,203.0942299,106.6372591,134.5169835,174.4413411,145.6550635,114.920698,196.4048769,164.0166966,96.4962775,151.4825091,93.97382083,82.63215217,90.866451,175.3499469,93.8857864,79.0214195,94.59074716,82.83102253,51.30766714,130.1981577,109.5162318,85.62124605,96.65165734,80.17797461,34.70559152,115.0155073,71.50442192,124.2528314,68.91389856,51.14333986,15.43922582,115.4472121,104.4916964,90.81723368,108.4271972,54.36409671,81.10355049,165.4138504,95.93331434,58.87070414,48.04024541,61.76343532,60.38056187,162.3032942,87.01101826,57.25143188,86.5563058,42.49033735,37.15009537,177.1488113,63.98120837,108.6907382,60.40760823,23.07913378,30.51276103,55.64231842,86.23338942,102.6702651,102.6702651,102.6702651
119.2497477,29.64393481,83.25424654,163.417499,91.79424729,308.4702498,138.3911868,44.83811979,101.9867835,124.8285881,53.93585509,332.4780109,140.4694397,75.38184599,105.8178727,124.7671277,84.01671771,399.7938388,177.9554064,90.46502521,118.7894878,125.630426,115.2038269,357.6799048,238.7137533,44.38518326,104.5449841,182.0648917,114.5244463,229.0931423,182.548967,49.39464197,110.0452848,113.8367579,94.05123853,163.9327748,115.5002147,80.34354756,106.8728323,87.53454537,113.8279816,228.0078529,171.7917275,144.1418644,158.0571324,111.0628875,131.2552572,266.4040578,154.2973901,50.31938259,144.2125913,17.88484356,170.3912974,250.2898199,235.0856152,45.76654227,120.0226863,88.4285397,128.3799298,192.5754221,138.7572288,118.6918062,188.0495883,76.52131643,85.80515909,218.7474209,116.5724958,132.8526724,163.5273644,113.992714,114.4479894,212.1614493,148.8565175,89.79079319,142.2819022,82.4588167,72.09769796,133.2495732,149.7215532,91.49424269,88.27692624,46.59981502,92.27001366,85.5750247,126.944764,107.4350649,74.31397666,61.28563423,83.83655405,68.18665081,106.3046956,61.4020173,148.2614034,34.92250663,77.79709172,39.30428385,101.7378976,102.8627886,73.98559435,90.3585837,65.67251169,118.5008842,160.083434,90.23526322,56.4199447,32.00226586,79.5409744,72.66293646,166.4780613,93.86647511,54.5575003,76.51360806,45.67289199,72.69754113,162.2904018,63.44966701,138.5276625,58.19427643,12.95552361,23.73930827,57.73590852,95.66549447,123.2498539,123.2498539,123.2498539
108.6451735,20.09635147,95.10317159,141.8772723,103.9417602,263.2262401,75.60558757,49.44122595,78.19413845,111.5011122,54.69698032,297.4266327,141.8864017,81.36027138,92.37735742,102.5193015,128.7563534,363.6598273,147.4037455,99.57206063,126.209777,154.6228911,141.771112,323.9005096,226.8806612,52.29178694,129.3279119,187.5827754,133.1702246,220.5324565,195.544756,45.50313993,106.5253852,128.8613516,107.2171672,176.7748379,129.9829537,68.12001526,95.73134884,113.4115673,133.6565852,212.1106517,178.2116154,134.2228851,154.2506506,142.2609231,131.8143401,250.8938011,161.3671906,38.24449731,155.9934306,50.48168744,155.4423739,251.8259479,246.8581996,49.33372436,97.94765706,77.40137798,116.5554124,241.7741366,130.6406775,98.82299706,148.2129532,73.50634163,79.67393518,217.8739403,116.5438298,114.7201499,138.8892795,69.98125143,109.5722471,222.1561572,123.3990963,103.0106507,111.8347032,75.02656759,58.17836189,138.9853525,113.6700353,72.95302222,101.8612481,34.5240549,81.94002843,112.9517813,133.5793038,96.15818352,76.89959171,53.76092903,68.78295524,77.70827935,95.98518934,66.1001992,171.4454984,19.4513588,88.63941718,53.73610185,96.48879303,105.5953837,57.61588679,66.82625235,77.94240354,125.4365797,152.7533429,88.21612386,58.6513332,17.51162112,55.48788121,92.41651967,174.1013113,111.5383184,52.21625345,62.39443049,35.1713685,109.5925325,147.8766212,82.13635797,152.3098164,51.75542075,5.513643599,20.92535289,51.34801364,113.8861495,140.0522056,140.0522056,140.0522056
90.4437328,15.36323024,104.7874816,115.7152566,120.411283,205.4880797,41.49025636,53.76998928,43.14378687,91.59793058,58.52535016,240.1967089,123.7760589,80.5283032,71.38860549,106.2189598,157.4728139,306.0371379,99.71000569,99.96597802,137.0726028,153.0179039,174.9085081,284.467077,203.8104297,51.04049613,121.1793023,191.2360597,125.7819365,172.6204339,213.5203814,39.62089187,90.39659966,138.0429762,138.9787002,173.0304062,148.8764341,66.42396755,93.69848321,111.7825374,148.1654479,181.6351355,170.0402822,119.0505796,140.0902745,158.7979696,129.3485835,212.8709185,164.2519837,35.49327068,157.8741781,76.93432831,104.6131842,231.5106548,231.4634144,22.47250673,94.07870992,80.1080252,116.2562094,238.2229355,116.4429723,86.79153232,117.149865,62.74128,82.82133732,199.291922,119.1243533,78.93703485,114.2880794,34.3750799,102.9053859,197.1662153,103.6069945,67.80953772,94.74475287,78.49292678,78.59546902,146.096459,87.14621803,53.51734489,113.6763491,40.94695382,79.86081391,115.7934681,119.3286065,82.9339662,102.6418986,52.06896632,62.17496095,99.59489638,92.07610317,63.13825453,193.8803438,33.21955746,94.38623956,79.14629309,108.926402,97.35689289,65.64447976,46.71609333,99.81593382,136.8749826,142.8358492,75.06398295,72.68630327,37.13760094,55.56673732,114.4169583,189.8269075,109.3506313,61.28200017,66.39288989,34.9144058,105.9203938,145.5410949,65.14276145,165.1493456,59.68454659,18.25542032,33.64106283,61.82061518,82.97080509,143.0708123,143.0708123,143.0708123
68.67861956,20.46283593,102.535789,83.80498692,134.5276085,158.1795816,38.41035207,52.78512285,30.31824,76.04856645,81.15830765,198.0986427,111.7548153,68.05927243,63.05926124,98.80900994,187.0189756,242.6686905,54.25601953,93.26320291,107.210391,146.8370299,204.2206204,245.4978636,130.7832633,60.00978696,112.7244695,201.7379831,142.886533,135.6217702,194.552478,53.0125851,98.66903356,139.9618559,164.4148139,160.3043562,158.5898035,71.1236344,104.8928828,118.5144121,166.8887077,143.8733756,150.2971036,105.67395,137.1082049,190.389418,110.0606162,164.6735062,182.3010099,35.03686819,162.7078612,121.0237125,95.68673204,197.5372379,209.9648308,24.14252622,119.4961158,96.73401086,121.5568832,224.4967473,113.3207252,62.6372158,103.7097394,55.06601653,79.05465005,178.7793499,127.1722412,61.51522645,100.3148822,28.10141238,91.65996436,157.644559,96.87531336,66.92698895,75.70331798,55.5265404,107.6483789,144.6201244,71.18282056,49.97412371,113.8545765,60.6801932,62.5612886,118.6634651,110.6339386,78.59672023,119.3764314,66.00178979,57.0898353,115.0670516,92.74971305,85.07801272,197.1773552,64.7473157,94.44882453,119.6603089,125.3048726,102.2462822,88.77148481,37.65164928,101.771105,151.9181368,148.2048823,61.45851388,100.0154497,72.85331942,55.12473535,127.0161753,186.5019766,96.07838475,73.35847395,62.11618442,33.88550322,111.555268,134.6771003,58.94486688,159.7172291,53.97830829,29.9545098,43.05494766,65.27653435,69.30935314,130.5671683,130.5671683,130.5671683
47.97789012,36.46601288,93.41312532,70.56273782,130.456651,131.8859832,45.33728202,48.72186853,41.85583062,85.4644881,93.10687753,169.3692168,96.30293634,48.12518383,43.31213099,96.41457887,181.6270656,197.5919001,48.33223721,75.83396595,97.58597996,133.3764693,209.2744186,211.8665831,86.13633897,73.23550728,107.5064438,176.7778339,168.1223192,108.1336001,165.628212,60.96004012,101.306753,122.1094479,175.7808824,142.4156742,149.974819,67.74130435,121.9775673,123.330196,150.1061466,126.4816102,103.8374932,84.94771046,130.9376387,186.7271437,75.01966129,128.6192007,132.0543098,41.13168236,165.9251847,148.5425933,58.91422232,183.7809855,143.9042027,41.36571362,117.7659944,106.327853,124.3599092,208.7185341,92.69989559,48.44970245,87.36472955,39.81650844,78.14085398,194.6918792,125.7307137,68.55485031,86.45148508,25.77003987,73.14916916,168.0526881,91.64550358,83.39205454,80.20940692,42.07497768,118.9244575,180.5507247,70.99207626,59.67100975,111.3670616,87.57078138,56.94045607,169.1658197,96.41341239,68.47175758,119.1289511,82.36156906,67.43233959,151.1139996,94.9179997,97.25125863,172.7786256,81.76112195,95.43258821,170.4218851,108.5183444,107.102088,118.153754,43.58386889,108.8046763,170.0170215,112.1395579,71.94553496,99.46617118,109.4104802,75.63124929,147.7828893,182.8175273,97.91256795,76.53533258,56.74300735,51.08072406,121.0026136,144.1041901,72.70929096,143.4272755,46.63445664,43.10921915,58.68521167,80.98688494,69.40418158,88.64381058,88.64381058,88.64381058
