0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
77.77473262,83.61371815,70.93687079,69.2099624,82.55347187,157.9428643,72.55226716,54.27252637,30.54227718,75.62336439,75.88195795,76.15383614,164.3971769,109.2634957,46.6169318,65.92070468,55.51666645,113.9301738,79.10480448,101.6364939,39.31501348,79.11552366,68.35074633,153.580158,71.19037147,119.9535285,99.09025238,76.91327083,49.4865159,105.1428742,50.39990127,128.6611298,141.5871599,65.85955083,78.40380324,78.33648671,39.99249724,102.7334372,78.19191206,59.2412021,68.09859422,93.42857177,33.99598161,102.3302704,51.79040733,57.58507963,85.0373507,39.25978293,31.53187075,138.7666019,55.21639229,60.60546432,105.2960295,19.51070312,45.45303936,119.7780662,59.72069346,93.60044578,48.60477999,209.8038212,35.95852898,117.701887,83.02702469,50.10414879,96.34397072,59.938825,35.55157706,116.6450572,26.30588947,62.39098081,64.46955245,65.17248427,29.80331901,122.5607685,60.59834496,62.37424449,65.73921977,127.0121001,47.06789831,112.5886818,107.3643128,55.35198174,68.28151851,66.98486678,18.67366303,46.2227666,70.6317815,63.18620196,79.86940147,87.93246472,116.913688,35.72941595,84.94238633,94.12600356,101.2961654,33.09905369,120.7149569,84.08127545,136.0434276,84.27094971,75.26042478,74.33887024,73.56158967,90.11056378,138.4134384,48.22649906,74.49010171,60.87156803,93.61917345,84.30645855,109.047406,52.53196051,63.78463904,146.2505002,185.7373277,84.91021367,99.52962576,111.5317288,138.1025092,170.2780263,160.8473097,46.5533305,122.0184961,122.0184961,122.0184961
55.38304107,68.47890015,67.83845684,84.21698556,92.70880082,152.1071576,46.01159018,38.01617421,38.02455472,100.4316526,97.44575976,91.62941851,174.7780677,98.1712439,43.81890326,81.28774586,72.62690149,99.41261803,93.59509566,89.27576469,80.5727598,98.74439933,75.60658221,132.347205,99.71260154,90.71878789,117.992032,87.90891268,47.00407426,96.93108858,130.0145655,107.3668431,127.5132112,75.49022354,92.62123265,76.75602898,75.59771182,85.995082,76.11161018,60.68749024,81.03015453,90.83436174,59.95218367,87.5060858,81.02101555,58.88942725,94.13170735,29.69597566,61.88406293,149.3192419,82.74708646,70.70477577,110.9693953,22.60873853,74.80854333,127.6290989,86.35618663,75.29270704,52.55950079,219.2533651,63.45188504,116.4560134,105.754963,63.71872168,110.8981154,98.39533697,93.67766136,118.4391151,15.06392221,73.16537289,137.3033908,91.87928243,80.26064339,120.8239776,121.3312954,71.98001934,68.41622997,151.22277,97.42680059,121.946985,121.9986141,69.49884949,51.83410748,108.1654329,107.0825975,55.19011446,100.5534592,76.53161144,62.57814495,32.71856569,127.1132421,56.45842385,98.3167825,120.6955646,89.17823298,17.5608684,120.4843703,104.2422016,148.050563,94.00541841,62.03606835,63.76693536,82.96559994,104.0078958,158.1775312,73.41092655,60.56396538,47.0524358,102.9851832,101.3399905,98.39366938,84.61912316,66.45548314,121.1107896,178.3688984,117.5167118,80.8750585,104.6604608,94.8666767,128.6210859,132.9607279,57.7619757,94.24873218,94.24873218,94.24873218
32.16220459,51.15548976,66.78945615,73.89899107,71.28158953,145.4686678,32.00367774,43.01539322,58.42405594,99.62716383,89.24337028,134.4889638,214.3434204,83.40643795,78.78361988,127.7260191,58.80429327,81.11141954,100.8657842,76.19543251,131.3946525,105.8966731,41.11124942,80.24507208,125.693041,87.05675663,145.0613718,91.39834734,30.50833198,78.6100175,174.8341196,97.49145968,106.8382416,89.4800014,73.16032419,76.08662974,106.1444956,69.71504088,90.72822077,86.31993077,65.04394485,81.16559923,87.74762572,87.39554129,100.9577257,54.5685301,86.08898025,78.23167275,65.51814512,124.8056446,97.74112022,79.44064774,100.9831096,65.22447284,71.29793473,113.8086572,100.8779927,65.55849961,34.01770125,141.8594065,65.27728989,98.9602595,106.6577223,75.12703407,95.83808341,83.6208494,112.842849,105.316918,19.40836737,68.61115294,161.0360092,64.49951735,106.4344534,128.6196192,137.2914757,79.24784456,57.32997825,139.5095844,118.2906182,126.3365121,95.25781829,63.98462625,34.52560748,123.8659847,150.3929783,73.72049408,99.70975575,57.69526702,35.65627868,14.82986802,112.0450136,73.98538468,89.13572629,90.72439093,36.27960109,27.20555404,139.5796066,103.4174454,115.7691242,81.27401012,41.42582672,54.4489047,89.3823082,90.22259978,132.4940403,78.6620815,31.73980781,36.51753277,99.28783676,80.93008317,70.89991918,94.42525895,61.56681145,73.76126944,121.7250278,110.8487241,56.33505786,88.78231513,44.97901904,87.07195841,118.7869593,55.40965848,66.46658884,66.46658884,66.46658884
17.21982804,35.86595238,65.44794486,81.37509512,61.78985226,169.0585344,48.03881955,52.22757684,57.06935527,88.96531006,83.5113597,182.3199753,250.4842872,61.85960175,81.34429372,144.4718708,69.79040488,103.8963583,78.82022172,55.97467151,136.7018148,94.23539921,71.38205378,91.28225058,114.4324318,54.76748947,126.275252,79.06575317,28.76502504,79.71737026,165.812774,73.21659568,86.69625512,84.18217715,35.68190733,75.91215115,101.8938678,60.64703839,63.55140888,87.45873731,35.7943926,67.95677803,84.77705208,57.05025293,84.34758645,43.74395524,55.01810618,129.8442356,54.43635755,61.75849229,78.76112822,70.65916853,86.93943958,134.0663095,52.24709573,73.15184154,76.15807736,71.35962253,45.3692774,55.61049371,52.25237801,67.28982895,75.2993074,73.79894004,60.17384215,62.24922396,104.8943457,73.80083858,8.675727393,64.43574446,142.5008441,96.27420567,119.5496817,89.28685056,109.4833573,74.19663777,28.05006425,134.5808887,130.7876149,89.92998763,98.66462319,59.09967097,17.86840717,165.6360982,169.1415809,72.55729406,87.0508801,61.80917034,8.255427575,45.33463228,155.2943932,71.61221959,66.59167742,83.76959333,9.837337118,58.80579979,137.8616741,69.83763596,69.33909563,47.90702734,23.38260545,40.52855449,83.07441833,58.43646738,81.90207442,65.01574888,21.62526522,30.31569625,81.9671604,67.87546302,35.42173509,81.80042188,38.86318785,26.70557563,84.19829019,90.51738307,48.71039604,89.08540739,19.01840121,54.11910557,106.9064622,61.19575353,48.11655103,48.11655103,48.11655103
5.068370811,31.99940184,58.57787927,67.04534284,59.22101231,162.8278425,33.09457701,51.86433448,45.0405056,53.39139908,53.97248139,177.5082056,177.994172,57.65860875,69.77186538,133.1917424,63.0378823,102.2090925,32.76468255,33.53077842,111.3851953,57.34540348,86.96796393,131.2292254,80.153236,30.16285711,70.24916599,40.42863035,26.08448011,105.888057,110.8160157,31.55998498,72.31320791,54.01635621,29.78566512,94.17166962,73.78614057,35.56065053,57.78280266,68.6346864,11.13835143,97.08066628,68.75258077,32.1338743,69.55640069,27.86045503,26.07144847,159.6234513,43.21788059,23.67335603,56.5916914,61.85917686,57.59443286,178.7839699,47.42405234,30.42973998,41.89818708,50.4964889,39.13446205,27.1756789,57.60727761,40.83519038,32.87330805,55.65812357,-1.909046212,40.25353953,101.6342574,59.87806981,28.13681729,45.31068052,86.94923843,114.8230938,116.0282954,73.76918218,81.7000427,54.88998082,26.277022,149.7896576,120.9476766,53.67867514,72.58930243,41.60465417,6.565853317,181.4541889,145.7060662,63.39974627,62.6265,56.12223115,29.54483682,82.03246561,139.3917804,62.69970764,65.05426419,85.45701718,30.6815408,126.2586493,127.0453624,53.65470973,56.445542,47.87936042,21.45991913,14.64931608,66.4796161,47.34952796,74.77815892,41.51721964,12.52842912,28.43539626,59.07787697,57.64427446,67.4027262,47.02283391,20.21896846,25.52832425,54.69486769,59.41720403,49.50713007,47.7023615,18.78805383,32.55372931,88.45293017,58.0209378,46.61525614,46.61525614,46.61525614
4.664783951,21.32196944,37.27404772,39.30763998,63.6158894,154.3899055,44.96259945,29.99924176,24.65921629,16.41174347,34.90301005,192.2447331,116.3427024,26.22010719,43.63168691,109.1757173,67.57144151,128.0571028,34.16318068,22.93138288,61.97366121,32.54335107,102.8790914,141.2613888,42.21100052,22.31572158,66.36814062,30.45789455,52.88693679,104.5514167,32.09843203,10.1278341,60.28148265,45.94304852,61.69665088,82.60253471,44.47093034,15.95190304,44.19894357,41.49379225,40.63588994,85.6107801,42.21385866,11.33898812,51.59816608,23.88581952,48.56801772,145.0337562,32.76015518,16.74381097,42.46979014,57.67920595,95.32929811,173.2697911,53.32700547,11.97186297,21.87247223,38.32977487,72.57724816,24.6097431,60.22718998,28.25054311,12.41796248,43.04885102,40.04368433,26.8295771,75.61831913,34.47566458,44.21417894,37.24372099,47.55230834,113.7151434,85.62718474,45.59305018,60.77662022,39.86299627,65.99402811,158.3591058,79.56447703,46.2211148,46.47849664,21.69251125,31.48999538,149.127893,85.71360594,44.30006238,46.48992975,62.62186204,62.31252759,89.43715079,93.25443208,41.7555414,70.35812842,70.73582675,48.90142457,126.885553,113.5720925,48.13751305,38.1783235,33.20167895,28.30255608,28.1292758,47.65167773,48.90590434,65.50628796,23.02757979,17.86920384,28.4506003,42.83965951,54.68554403,80.76946173,24.89064304,25.04030473,29.22428382,36.37308541,55.0200686,43.2039478,23.94133948,34.43731638,29.69342915,58.44070904,55.93463873,37.376536,37.376536,37.376536
19.0655291,20.23605373,21.40657836,47.34221503,98.51319666,103.8546567,62.72103617,40.39835952,19.60271593,39.15854191,75.02768841,146.1034978,73.48279967,5.915434528,35.70189512,83.42737632,92.04169234,112.774424,45.95369513,21.1536672,21.19335205,51.65793185,131.7820926,111.8742485,35.5139222,20.86776187,46.3877372,61.6179336,90.82281448,81.97661297,28.97541439,34.62953249,33.81119141,42.50191249,73.36275363,64.32087491,25.33505355,15.55957722,37.88212585,24.68798575,70.13584338,78.22104275,22.8881861,12.98470193,28.59866154,22.07496587,66.19482665,117.460452,28.55781098,20.96027333,30.84155119,39.0284372,96.03689203,148.3911067,43.79313277,40.91002379,23.09132802,19.4186215,92.57714314,45.65828285,35.93140059,27.12448344,47.0863286,34.64740395,73.24644715,42.91363826,18.20536956,37.20043198,56.65086903,24.40691111,71.38369916,114.4808733,32.38772235,28.59589946,50.14523629,27.56879597,96.35724996,185.2340037,33.99331791,28.63033966,47.45132094,54.89092714,64.68641026,105.5186018,33.71272418,28.92105396,53.47187315,64.39049487,76.96699304,79.28742857,67.64523677,33.38803965,98.77022438,109.0273525,50.95972948,155.4124603,131.2515274,25.89572802,55.82940078,66.34323648,28.21545545,27.10067004,47.7627811,31.67031412,79.64774921,26.99334432,22.38332279,25.53172347,45.67416647,44.66751724,79.1317247,28.31049508,25.60719859,25.12674686,37.69835144,63.09144515,30.69209486,24.56884186,30.24964255,24.43336562,39.84817996,51.27403262,26.96163725,26.96163725,26.96163725
49.21613933,35.01591984,24.6052612,87.40227473,124.8090192,48.61262449,58.60856417,47.36182894,23.11448192,120.5689114,116.5334661,84.33216678,27.63768861,16.9959191,11.94844537,54.23903355,129.8401407,76.136064,52.4905047,28.64772434,12.86088161,56.86242963,145.6476494,69.98422336,31.83585906,33.75960005,48.99873624,82.35910359,128.1735235,56.91814835,33.31081728,65.35134908,32.89068845,54.37572182,109.9893503,51.55106938,21.81062244,14.80147503,45.94325084,39.38807412,110.6985863,51.4740463,86.01520528,42.54440446,48.71484981,45.24387911,98.4813058,50.66277777,53.50280644,36.36526646,34.6871335,55.20829344,104.1569856,59.61173504,60.95524346,70.17698845,37.65987307,39.15810104,111.4142364,50.22614057,53.60923875,27.45596942,43.01079504,33.70378205,86.79112204,45.93025319,70.36064384,44.61214993,62.63158422,30.2317192,154.6738089,93.31482915,59.73352657,37.86201411,85.81446064,44.88490663,113.0508234,159.8204736,61.84955216,30.47881238,62.86601925,98.10952902,97.43499693,83.48591988,60.83659747,34.39641727,55.5552624,53.8134863,81.54086289,46.10737256,57.97993847,54.90771857,94.42881588,109.6713065,53.31008792,134.3667369,167.074045,30.51938555,54.43978266,84.17669112,34.08653813,19.792989,61.03166143,46.38146475,74.48642197,41.7315227,34.31120479,20.53412406,62.0699752,59.27096963,74.89855901,47.36386519,34.995752,30.09499794,58.80436637,81.34421686,33.81290806,32.68282286,45.69715024,40.16657373,40.97715813,52.56956524,24.35307732,24.35307732,24.35307732
85.58960406,64.9137623,40.18052239,96.95391994,145.3062338,53.03241773,48.86798282,62.5675385,32.22488181,171.8708296,143.432643,74.42309444,85.8072646,67.6236096,25.40753998,110.8350166,117.7012799,68.10436941,77.33915322,36.00378333,41.53936419,107.7031143,103.5604765,53.25471487,58.59423618,42.312295,55.26880461,108.8157837,118.1184114,57.79784166,60.37216999,73.05485626,30.96710136,71.58434166,99.33296193,54.89414588,32.71436089,0.731323458,43.94237889,46.93828068,110.5362755,46.3056625,134.1442114,45.16045929,55.36086376,60.86954658,99.22224354,46.44616667,67.77150831,55.01626185,64.66378173,64.47033712,88.50025223,57.49467814,52.2926729,101.8853914,65.08720774,56.18547915,93.84380598,48.99721171,63.22333025,36.22314988,59.94314356,37.81078436,78.68105256,40.44016244,100.4900555,50.89029065,71.58408121,25.93996498,191.5478937,31.51187635,80.22324282,43.6591172,119.8541091,55.79061077,112.5904278,106.8846154,86.89472636,51.7248713,103.2393119,107.8901732,115.7696848,45.95953515,79.70770578,49.62760401,56.02125224,29.67119702,72.87465625,77.42188193,83.18815641,71.7646779,84.24938395,75.91061599,53.23681378,144.495337,224.472969,59.5359369,51.02404917,87.94883374,41.17076484,62.96745341,91.91636266,53.48054969,60.5176388,52.27875485,45.33321983,55.55412244,82.14119512,57.25820054,61.88578669,64.43366614,58.11057843,67.00698281,72.00375547,77.12221097,41.45282777,50.43379899,67.058554,79.66629483,83.95874156,41.71048465,26.02509151,26.02509151,26.02509151
116.5479841,96.41841436,61.94407277,99.29506262,147.8272879,78.10076842,48.35688989,70.9403474,32.0468925,157.8980962,165.6018082,85.15479762,131.1850478,118.4946535,29.6989524,110.4856384,144.4370464,82.31644544,101.5207645,40.18881129,58.12161036,117.5880812,133.7303632,85.47703692,80.85345857,47.34433623,64.10338823,103.5976241,109.7869099,77.66621276,78.39862642,101.336731,47.82982858,72.06430758,81.94285277,73.3597096,72.13529961,39.50549855,60.72976577,87.82291115,101.7505051,54.19184079,167.5981099,83.86623672,69.82493898,70.97635999,95.39180375,36.71364631,88.39368986,64.27664524,95.01902384,52.51815685,76.47951698,61.69737857,92.84652238,133.7907923,96.24054311,58.40703758,91.73444249,42.13891694,99.30105269,67.60486301,79.89992005,38.64614701,59.01694261,37.25774933,120.4965268,60.02298553,81.21782004,27.15430781,165.7828047,42.2125858,72.33713289,52.10243879,132.2665343,61.55594397,71.11905211,56.25890429,82.39836232,77.97324468,120.4451838,101.9815558,89.83952589,77.91438679,95.60641449,75.7714439,54.1270646,26.7372265,34.14653604,96.83526358,100.8168684,77.15558494,40.67868771,71.22948595,19.65547666,133.601526,199.8554158,89.96726887,32.8025268,69.35311219,38.01098882,92.24887508,84.02764316,81.68982431,23.27033602,36.42382727,55.9799553,92.42939948,79.9469904,49.80931394,37.34069767,61.21941661,103.4739964,106.2645223,93.11870938,59.61248852,42.15833889,58.149081,72.54223953,94.84254663,91.54125012,39.03982752,36.14618321,36.14618321,36.14618321
130.273836,114.9475029,83.43991579,74.79513908,119.77129,140.9118971,28.92318889,60.68515533,25.89120346,126.3757614,135.7760105,72.83408995,184.672518,161.0525729,29.56353444,99.86953303,110.8198869,144.0417252,113.4394167,66.76853498,58.69862654,96.23716634,104.5781933,86.17096638,92.16899589,73.71190564,54.17999534,61.27702038,69.2653154,75.49776359,79.49687925,103.4572161,62.16006167,37.66751088,60.06098037,76.36741643,90.36018994,62.9969765,66.46060213,100.7055712,67.89363415,57.69710518,155.6948295,84.51574293,74.7344766,67.92961388,74.60025152,36.88732763,87.92636556,56.02259947,105.867282,61.07738883,83.52369104,89.1447837,132.4688682,119.849955,103.9889003,58.05255408,63.25308428,48.40877605,125.2242378,74.31792032,83.57844271,31.06477404,35.1602517,29.58334439,140.3513339,43.22640311,89.05844514,22.45047415,147.730047,49.71816427,117.9176859,47.83011618,128.5906552,55.70603714,80.3736,69.85677682,106.5502852,82.85138603,118.0190718,81.58902413,92.0163576,98.71996562,94.36905886,75.34065615,56.15891769,42.13094584,35.46054978,97.16486825,106.6551454,67.1415504,56.65744485,59.22660326,48.6507371,120.5190056,128.1050295,96.86546023,33.53591652,58.94551411,46.58697944,88.88739026,97.84784175,88.39807831,55.81039677,45.08753126,55.94686411,94.09212063,75.82326751,37.48984636,53.44758165,45.77185303,134.3152166,112.7415598,108.4642619,25.04419233,70.63781379,76.67179148,79.07486735,100.4447802,86.46386838,29.53911007,45.61797368,45.61797368,45.61797368
132.6310053,129.0124575,99.14903067,46.21450338,97.23134297,185.4951837,16.5277739,23.54106816,22.74254097,124.1814536,109.0446595,96.93116185,186.5089199,144.2069199,29.05518373,85.01686009,125.1226536,207.7298212,108.2744604,64.34924547,55.08919657,80.05708747,106.9032428,83.15458671,73.07896434,76.72041074,49.08336385,57.29697656,87.08496759,80.4443503,42.53861923,78.86338174,60.1972791,68.25402125,77.17421629,77.65050364,82.05451851,77.41649929,60.37553789,96.97449073,80.20409844,62.35871505,94.43614917,90.25746569,66.67501264,62.63619642,90.82734657,44.74844751,73.65677652,40.93115332,98.30434787,54.68737305,106.4160916,126.1680773,151.5080402,76.45934965,95.74430703,53.8316146,63.15253544,81.25183484,132.1844217,74.04862057,83.45459244,33.46109372,64.73651405,67.89195004,142.2747557,57.60333116,86.93745887,41.01810893,110.8181008,55.51612013,141.6942496,43.69010351,122.070383,42.16832459,85.93505943,119.440513,125.0863333,75.06563024,99.59721898,38.51552143,87.91035865,91.25373254,134.8287801,83.58699889,66.56143113,79.74363556,32.262506,112.5222055,115.3698384,49.06906222,81.19487558,37.93129352,60.33915675,64.49488362,88.59524226,98.09363935,70.73802303,28.95979817,44.78172269,96.19996368,115.8955242,85.01826681,75.47184925,62.82577252,48.07031594,83.83287108,86.47949974,34.41551603,46.54905813,30.84379155,136.6812981,81.68834267,95.28531869,39.95272678,94.78148428,87.27222892,82.80033967,91.54932464,67.92714983,34.97929968,46.45794139,46.45794139,46.45794139
129.3038333,121.7392896,102.5653766,25.51557579,66.62679458,207.2673239,48.54241172,28.76771927,23.0956536,109.5645968,73.25402739,91.12755249,184.5413025,99.93212195,30.92578614,61.08459331,119.1971619,209.8547359,91.41270546,71.49689082,42.80042669,59.53005647,109.3391175,117.9282918,70.69905739,93.46374913,75.75902746,65.44846926,118.1826996,88.46391779,80.46559629,93.26964889,65.81322682,104.7554377,92.72282458,81.74397282,91.31478785,90.84405427,69.68641417,89.98005605,102.9228593,80.63112151,56.5359947,100.7855083,59.49908092,77.2262622,88.36387752,73.70957816,77.91776695,33.48648803,72.66252627,72.37919825,100.3852816,143.1067396,149.6717734,53.39671626,60.58210394,46.23219281,48.73129399,109.5527123,117.3920779,61.55480859,64.90509207,78.03865221,71.20637039,99.85574325,111.8520933,81.26548931,67.4021185,66.12440086,91.82633584,68.22698213,140.5433419,55.12474961,79.34493238,76.19747742,78.38185126,147.2261429,126.0176635,64.02242458,66.27979782,39.6842787,84.78467459,98.82644914,145.9072708,94.13533556,65.4275225,98.64467199,34.85035214,128.3062358,98.75720917,59.47660461,92.9959216,67.18223808,60.60444444,100.903889,69.1139578,86.32282203,89.02075748,35.85131694,25.40762516,83.6314173,116.6324833,70.09651316,79.24190543,104.5448777,34.38752652,117.8980722,146.2806128,31.27844763,34.83366928,34.00528773,106.8712799,68.69917636,112.3984524,34.63842381,92.05852715,74.43662355,65.61863337,58.63015172,62.78509359,36.87327189,39.45586264,39.45586264,39.45586264
133.5557831,93.74911164,93.00408124,46.04791978,24.2646175,152.0467287,56.94637516,21.57746166,26.32335197,131.0440256,39.58880384,84.50224088,138.4132855,65.61616122,31.86701143,30.2999948,86.11251305,176.0422142,84.08161056,83.26344219,17.57190916,31.09025781,95.57757514,148.5240476,79.77825599,113.5571924,73.33481475,47.3658361,127.7785728,100.9001468,104.8429627,98.80401658,60.24290587,107.1831726,106.7382367,93.44383981,89.34696275,87.44840547,63.59815981,59.856213,119.0609296,80.14945029,75.39306354,117.0344647,67.32538311,118.6612741,95.51127252,87.34488381,82.40429337,36.89116715,57.31485784,80.75304969,107.5895116,138.528908,122.7762581,65.18196548,51.00064638,42.13328293,65.91728036,125.8097399,76.21064555,66.22611789,43.41078807,87.20757256,92.66971422,129.9444653,92.25266834,106.6912103,70.65158072,81.589377,91.9287756,84.44379983,120.4908056,82.54496679,85.4858935,102.6775746,74.22188631,161.8763708,109.4368624,77.90241466,62.29321081,45.40434143,81.35535887,95.78097021,134.3639704,77.88003093,72.01021209,98.49691614,42.93789679,110.7008442,84.31450622,53.33187034,103.092038,69.38020879,57.8499246,91.3588222,71.62630326,52.88631494,99.86046096,32.8709127,48.45121545,43.39997876,129.2085533,53.89694983,84.51533265,113.9122972,22.60886031,112.211349,188.7258908,47.5607903,41.25125541,59.45855329,55.72320403,50.2324695,120.715264,69.50118189,93.07158147,78.00326203,75.55630314,75.87377904,67.40370332,53.78458905,41.92057326,41.92057326,41.92057326
132.1233915,63.77523935,74.85863457,67.17687147,39.69793555,119.7740613,67.97751189,37.08596561,48.69920956,135.8001036,26.88036063,76.24231353,113.0105375,58.74366088,49.19552908,71.99567899,83.59340698,102.9451852,86.39277523,71.93998453,27.63533424,73.80309449,68.42419021,145.4275347,93.0843817,96.00546869,87.49162045,91.16226407,102.9842532,91.43660144,125.2168771,63.00085069,49.02552203,124.1795768,88.3501525,78.60889036,89.51250762,51.45774334,55.7785658,53.05290634,107.0893594,86.04226805,74.38306386,85.73882962,64.72313437,133.7218518,70.11778146,90.08643102,89.43006275,36.30394358,76.4714477,87.82717604,77.67455111,146.6515886,82.77232594,64.98941381,99.22172786,54.07791338,69.37103695,148.8975513,91.65884499,56.50437707,95.11199158,99.3932302,98.7477061,151.4421812,102.059312,100.0473178,87.27207,79.32978668,89.9133562,137.4752759,104.1109349,83.34444132,107.2102155,107.0354493,80.93317296,164.1380807,107.2575147,84.99746979,87.35801908,77.10653474,86.82387289,106.1771504,138.2483685,52.52607814,84.73255983,91.83454722,50.42603757,132.2890288,87.79701032,51.39562358,105.7892601,68.05508842,46.31882738,116.3081021,99.2396421,49.91197751,119.8417794,31.19440028,80.70969277,102.7219371,131.4230391,50.67817248,93.71542,134.4423192,34.22226392,130.0016628,195.1594768,81.06645059,64.24344776,97.28223154,35.24785495,71.33935457,116.0883585,128.3856654,95.4507448,93.47301732,103.9381115,128.7459914,107.4694291,104.0101798,61.4586337,61.4586337,61.4586337
115.658316,40.16408933,49.77467632,66.42965219,50.53799765,111.3129915,61.45827634,37.25458677,56.15595354,89.01470636,33.89610006,70.1835636,95.15465136,47.60035666,69.74437864,101.6648698,99.56560711,26.92290012,94.0509653,48.33115792,57.00557545,96.46156536,72.86293678,110.770562,102.6632277,60.70013792,90.78225358,103.7320354,84.68042115,65.65347515,136.08385,48.67448637,74.4969217,125.133761,75.7763432,51.00912334,110.6386589,49.29627599,98.60701912,99.27232507,92.28944276,69.37272783,112.0956306,74.5019025,105.6496959,143.5735405,57.67511821,66.80477537,98.0946211,40.19682122,114.39511,90.28564265,43.11653688,92.80851596,88.04318744,88.18854343,133.2698487,59.86102347,65.68310117,124.3243828,140.5422755,77.78319351,128.9311461,90.46302592,85.12001759,139.8178742,117.4852775,98.29794215,108.6941855,71.44406708,55.00203556,164.5668526,86.12885082,92.83891801,118.729783,96.2130969,61.80327076,118.1093056,86.98807235,103.2509544,98.26352937,99.70847077,60.51378695,98.67339642,100.8980343,64.51935987,100.8664852,73.08112178,54.56799698,105.9114068,68.39953557,45.67848854,82.96820003,57.04560127,24.60628571,87.61095141,83.94134498,74.85758787,103.6972743,32.28758515,89.27394698,116.8284551,77.06955172,75.19199479,84.91775142,97.27559765,38.10771082,114.0385192,136.0192837,91.98307412,78.97696964,95.75635404,32.90961826,78.1111321,89.16323415,145.8755035,70.57992741,89.56030809,100.4949816,128.162905,97.97149349,122.2590545,66.36342255,66.36342255,66.36342255
91.4257797,28.96864085,40.64449825,66.78823896,68.68209294,200.52171,66.75135743,53.01733175,65.16529362,65.98363581,50.63261557,61.9934578,103.9757908,66.9004194,85.37268678,119.9793628,87.51361843,105.5935008,103.5853469,49.50658385,94.86187231,106.3750425,60.44043204,92.54800989,103.990425,47.45914461,92.88032685,96.73583412,48.2401419,60.71136418,119.2020455,28.05175432,107.6326153,85.78638441,53.22715517,50.9884263,70.22637293,24.06970066,120.9324117,108.9050973,58.32105025,57.92693282,88.95748669,29.80974659,126.0359755,164.6333027,40.40737009,68.21993268,53.53065308,30.72073425,150.2741457,95.02867125,53.24256764,79.31232935,61.13218187,66.36946609,138.5894657,67.6771639,61.69758269,108.4826857,118.2461131,69.28885445,143.0608725,66.24538013,67.64649841,93.92431006,105.8035268,59.12181631,102.9099107,53.7587451,59.35858991,140.521804,90.53123693,65.35207342,106.6622519,52.90457059,59.28679253,81.44612594,67.6216452,82.64287855,112.2756793,109.8974766,62.17208415,77.14650641,65.00796022,46.51350204,111.0074865,64.74827921,45.24861392,47.24427736,73.55062099,32.59798852,122.5616817,40.2331308,30.76396429,71.23714927,91.30345905,91.47702029,128.3722386,34.46702286,100.5936426,100.100931,68.86705018,87.72717147,94.80065517,67.15704929,43.89465609,57.21994086,71.2010326,93.75215231,96.68325745,72.09142507,38.04514724,62.99287421,83.89591972,129.3466872,91.51591615,90.48030221,103.1374773,129.4700892,99.59179448,118.0286106,98.1585284,98.1585284,98.1585284
66.81656518,36.27128648,50.25235761,58.41682836,87.8768648,203.2939874,53.07173633,47.4973123,62.10849621,70.06737214,76.11875791,34.59463353,80.59044444,48.22240689,76.61718473,111.0671075,129.3576858,119.1322407,89.87677189,21.60431628,104.569103,97.8669218,95.77084267,38.42752015,86.66801979,22.01235309,64.85394216,89.05972981,85.39273386,28.29605395,74.47642434,27.19912972,122.1196791,77.98011204,68.48828948,58.13779427,87.50390875,41.91165179,117.7796657,103.2112299,58.52274764,98.17820546,110.7177907,44.67234288,122.1818775,149.3581711,54.02963633,67.70454473,70.0653017,49.09760471,152.4662064,81.28995611,40.26653179,62.81954473,45.51816473,75.57244928,139.3271847,67.89475298,42.84683188,105.8342885,137.3449865,50.1026248,145.1800636,48.11975641,48.04604991,78.41082356,112.6743743,47.20438437,101.6660315,51.79367972,41.26181638,153.1827738,89.34970794,52.42263377,109.3292428,64.1028306,38.12597481,119.1441376,94.79422919,61.2847105,111.7183371,100.0278341,47.96502112,126.9317622,100.7126271,50.57881292,108.981991,72.17926966,36.90282819,35.57224411,82.5810951,30.85838371,134.9780349,36.55495146,29.68571158,97.22312075,89.06851724,109.1624213,142.7185895,35.72571995,80.35576925,114.7038365,82.08004987,97.97078984,89.94875465,49.59529015,40.41038418,25.36301496,72.2128745,94.80426624,110.9919467,48.73741396,52.63254156,38.784803,80.50169076,113.8028525,116.1915818,74.33015344,92.05930771,116.6261804,110.3260123,125.3753106,130.375558,130.375558,130.375558
